1628237082953280,83.425,91.748,612,1,317,1
1628237082953511,82.514,90.828,609,1,317,1
1628237082953744,81.610,89.922,608,1,317,1
1628237082953981,80.702,89.002,604,1,317,1
1628237082954218,79.782,88.083,604,1,317,1
1628237082954476,78.840,87.163,612,1,317,1
1628237082954700,76.540,86.243,3456,1,317,0
1628237082954932,75.324,85.324,0,0,317,0
1628237082955170,74.404,84.404,0,0,317,0
1628237082955405,73.484,83.484,0,0,317,0
1628237082955629,72.563,82.563,0,0,317,0
1628237082955863,71.578,81.578,0,0,317,0
1628237082956097,70.594,80.594,0,0,317,0
1628237082956331,69.609,79.609,0,0,317,0
1628237082956551,68.625,78.625,0,0,317,0
1628237082956894,67.641,77.641,0,0,317,0
1628237082960350,66.656,76.656,0,0,317,0
1628237082960471,65.672,75.672,0,0,317,0
1628237083127531,114.188,124.188,0,0,317,0
1628237083127877,113.270,123.270,0,0,317,0
1628237083128953,112.353,122.353,0,0,317,0
1628237083129207,111.435,121.435,0,0,317,0
1628237083129533,110.518,120.518,0,0,317,0
1628237083129783,109.888,119.600,3576,1,317,2
1628237083130027,108.971,118.683,3561,1,317,2
1628237083130281,107.766,117.766,0,0,317,0
1628237083130534,107.211,116.859,2921,1,317,0
1628237083130790,106.236,115.942,3490,1,317,0
1628237083131037,105.025,115.025,0,0,317,0
1628237083131289,104.436,114.107,3118,1,317,0
1628237083131542,103.529,113.190,3028,1,317,1
1628237083131796,102.618,112.272,2974,1,317,1
1628237083132049,101.706,111.355,2928,1,317,1
1628237083132301,100.795,110.438,2870,1,317,1
1628237083132543,99.894,109.531,2828,1,317,2
1628237083132795,98.614,108.614,0,0,317,0
1628237083133043,97.696,107.696,0,0,317,0
1628237083133334,96.779,106.779,0,0,317,0
1628237083133583,96.646,104.944,603,1,317,1
1628237083133999,95.862,105.862,0,0,317,0
1628237083134274,95.732,104.027,602,1,317,1
1628237083134554,94.809,103.109,604,1,317,1
1628237083134833,93.884,102.188,605,1,317,1
1628237083135044,92.942,101.259,610,1,317,1
1628237083135320,92.010,100.330,611,1,317,1
1628237083135574,91.076,99.402,613,1,317,22
1628237083135833,90.148,98.473,613,1,317,21
1628237083136194,89.216,97.545,614,1,317,22
1628237083136409,88.285,96.616,615,1,317,22
1628237083136663,87.357,95.688,615,1,317,21
1628237083136989,86.450,94.781,615,1,317,22
1628237083137217,85.538,93.866,614,1,317,22
1628237083137481,84.628,92.951,612,1,317,5
1628237083137695,83.710,92.036,613,1,317,1
1628237083137916,82.800,91.121,611,1,317,1
1628237083138145,81.891,90.205,609,1,317,1
1628237083138355,80.981,89.290,607,1,317,1
1628237083138581,80.072,88.375,605,1,317,2
1628237083138807,79.136,87.453,610,1,317,1
1628237083139024,76.540,86.540,0,0,317,0
1628237083139243,75.627,85.627,0,0,317,0
1628237083139464,74.714,84.714,0,0,317,0
1628237083139687,73.801,83.801,0,0,317,0
1628237083139899,72.888,82.888,0,0,317,0
1628237083140139,72.267,81.975,3520,1,317,0
1628237083140344,71.063,81.063,0,0,317,0
1628237083140530,70.427,80.141,3583,1,317,0
1628237083140733,69.174,79.174,0,0,317,0
1628237083140957,68.208,78.208,0,0,317,0
1628237083141144,67.241,77.241,0,0,317,0
1628237083141506,66.275,76.275,0,0,317,0
1628237083144497,65.308,75.308,0,0,317,0
1628237083312601,114.618,124.618,0,0,317,0
1628237083312973,113.683,123.683,0,0,317,0
1628237083313112,112.748,122.748,0,0,317,0
1628237083313280,111.813,121.813,0,0,317,0
1628237083313541,110.906,120.906,0,0,317,0
1628237083313863,110.282,119.996,3582,1,317,3
1628237083314097,109.372,119.085,3571,1,317,2
1628237083314230,108.551,118.174,2726,1,317,1
1628237083314360,107.626,117.263,2830,1,317,0
1628237083314496,106.679,116.353,3142,1,317,0
1628237083314626,105.733,115.442,3524,1,317,0
1628237083315713,104.531,114.531,0,0,317,0
1628237083315950,103.960,113.625,3068,1,317,0
1628237083316184,103.057,112.714,2996,1,317,1
1628237083316414,102.152,111.804,2943,1,317,1
1628237083316665,101.248,110.893,2893,1,317,1
1628237083316894,100.343,109.982,2846,1,317,1
1628237083317093,99.439,109.071,2792,1,317,0
1628237083317308,98.161,108.161,0,0,317,0
1628237083317457,97.250,107.250,0,0,317,0
1628237083317696,97.118,105.424,606,1,317,1
1628237083317828,96.344,106.344,0,0,317,0
1628237083317964,96.215,104.504,600,1,317,1
1628237083318091,95.290,103.585,602,1,317,1
1628237083318222,94.365,102.665,604,1,317,2
1628237083318353,93.439,101.746,606,1,317,2
1628237083318486,92.509,100.826,610,1,317,2
1628237083318641,91.581,99.906,613,1,317,1
1628237083318770,90.674,99.000,613,1,317,22
1628237083318901,89.761,98.089,614,1,317,21
1628237083319067,88.848,97.179,615,1,317,22
1628237083319364,87.937,96.268,615,1,317,22
1628237083319550,87.026,95.357,615,1,317,21
1628237083319716,86.115,94.446,615,1,317,21
1628237083319874,85.207,93.536,614,1,317,21
1628237083320035,84.291,92.625,616,1,317,1
1628237083320197,83.396,91.719,612,1,317,1
1628237083320324,82.491,90.808,610,1,317,1
1628237083320408,81.583,89.897,609,1,317,1
1628237083320499,80.686,88.987,604,1,317,1
1628237083320602,79.772,88.076,605,1,317,1
1628237083320691,78.840,87.165,613,1,317,1
1628237083320827,76.254,86.254,0,0,317,0
1628237083321030,75.344,85.344,0,0,317,0
1628237083321135,74.438,84.438,0,0,317,0
1628237083321230,73.527,83.527,0,0,317,0
1628237083321324,72.907,82.616,3528,1,317,0
1628237083321416,71.705,81.705,0,0,317,0
1628237083321509,70.795,80.795,0,0,317,0
1628237083321534,70.169,79.884,3605,1,317,0
1628237083321559,68.973,78.973,0,0,317,0
1628237083321584,68.063,78.063,0,0,317,0
1628237083321609,67.156,77.156,0,0,317,0
1628237083321634,66.192,76.192,0,0,317,0
1628237083321659,65.228,75.228,0,0,317,0
1628237083497302,114.813,124.813,0,0,316,0
1628237083497763,113.893,123.893,0,0,316,0
1628237083499279,112.973,122.973,0,0,316,0
1628237083499592,112.054,122.054,0,0,316,0
1628237083499852,111.134,121.134,0,0,316,0
1628237083500087,110.501,120.214,3582,1,316,2
1628237083500265,109.582,119.295,3573,1,316,2
1628237083500634,108.664,118.375,3550,1,316,1
1628237083500814,107.843,117.469,2747,1,316,0
1628237083500961,106.901,116.560,3012,1,316,0
1628237083501101,105.946,115.652,3487,1,316,2
1628237083501198,104.743,114.743,0,0,316,0
1628237083501269,104.167,113.835,3092,1,316,1
1628237083501380,103.268,112.926,3007,1,316,1
1628237083501445,102.365,112.018,2959,1,316,1
1628237083501497,101.463,111.109,2903,1,316,1
1628237083501548,100.563,110.203,2853,1,316,1
1628237083501588,99.661,109.297,2822,1,316,2
1628237083501616,98.391,108.391,0,0,316,0
1628237083501644,97.484,107.484,0,0,316,0
1628237083501679,97.360,105.672,608,1,316,1
1628237083501707,96.578,106.578,0,0,316,0
1628237083501747,96.471,104.766,602,1,316,2
1628237083501776,95.562,103.859,603,1,316,2
1628237083501805,94.653,102.953,604,1,316,2
1628237083501833,93.727,102.036,607,1,316,1
1628237083501861,92.801,101.118,610,1,316,1
1628237083501922,91.881,100.201,611,1,316,1
1628237083501951,90.958,99.283,613,1,316,22
1628237083501979,90.038,98.366,614,1,316,21
1628237083502006,89.118,97.449,615,1,316,22
1628237083502033,88.200,96.531,615,1,316,22
1628237083502060,87.291,95.625,616,1,316,21
1628237083502087,86.390,94.719,614,1,316,22
1628237083502115,85.484,93.813,614,1,316,22
1628237083502157,84.583,92.906,612,1,316,3
1628237083502202,83.677,92.000,612,1,316,1
1628237083502242,82.774,91.094,611,1,316,2
1628237083502297,81.876,90.188,608,1,316,1
1628237083502333,80.972,89.281,607,1,316,1
1628237083502363,80.072,88.375,605,1,316,1
1628237083502403,79.154,87.469,609,1,316,1
1628237083502498,76.563,86.563,0,0,316,0
1628237083502564,75.656,85.656,0,0,316,0
1628237083502601,74.750,84.750,0,0,316,0
1628237083502632,73.844,83.844,0,0,316,0
1628237083502661,72.938,82.938,0,0,316,0
1628237083502690,72.323,82.031,3517,1,316,0
1628237083502731,71.125,81.125,0,0,316,0
1628237083502759,70.167,80.167,0,0,316,0
1628237083502795,69.497,79.210,3581,1,316,0
1628237083502872,68.252,78.252,0,0,316,0
1628237083502914,67.295,77.295,0,0,316,0
1628237083502945,66.337,76.337,0,0,316,0
1628237083502980,65.379,75.379,0,0,316,0
1628237083697842,114.554,124.554,0,0,316,0
1628237083698220,113.634,123.634,0,0,316,0
1628237083699396,112.714,122.714,0,0,316,0
1628237083699665,111.795,121.795,0,0,316,0
1628237083699906,110.875,120.875,0,0,316,0
1628237083700166,110.256,119.969,3580,1,316,3
1628237083700463,109.354,119.067,3571,1,316,2
1628237083700717,108.542,118.165,2726,1,316,1
1628237083701029,107.625,117.263,2837,1,316,0
1628237083701297,106.687,116.362,3157,1,316,0
1628237083701554,105.751,115.460,3522,1,316,0
1628237083701803,104.558,114.558,0,0,316,0
1628237083702072,103.990,113.656,3072,1,316,0
1628237083702330,103.092,112.750,2998,1,316,1
1628237083702584,102.197,111.848,2947,1,316,1
1628237083702917,101.301,110.946,2898,1,316,1
1628237083703199,100.405,110.045,2847,1,316,1
1628237083703444,99.508,109.143,2812,1,316,0
1628237083703694,98.241,108.241,0,0,316,0
1628237083703973,97.339,107.339,0,0,316,0
1628237083704210,97.225,105.531,606,1,316,1
1628237083704456,96.438,106.438,0,0,316,0
1628237083704741,96.330,104.625,602,1,316,2
1628237083704993,95.424,103.719,602,1,316,2
1628237083705250,94.509,102.813,605,1,316,2
1628237083705503,93.594,101.906,608,1,316,1
1628237083705741,92.685,101.000,609,1,316,1
1628237083705994,91.774,100.094,611,1,316,1
1628237083706244,90.862,99.188,613,1,316,21
1628237083706509,89.953,98.281,614,1,316,22
1628237083706751,89.048,97.379,615,1,316,22
1628237083707000,88.144,96.478,616,1,316,21
1628237083707242,87.245,95.576,615,1,316,21
1628237083707503,86.343,94.674,615,1,316,22
1628237083707741,85.444,93.772,614,1,316,22
1628237083707993,84.540,92.871,615,1,316,2
1628237083708234,83.646,91.969,612,1,316,1
1628237083708571,82.742,91.063,611,1,316,1
1628237083708782,81.844,90.158,609,1,316,1
1628237083709006,80.945,89.254,607,1,316,1
1628237083709218,80.047,88.350,605,1,316,2
1628237083709440,79.126,87.446,611,1,316,1
1628237083709666,76.542,86.542,0,0,316,0
1628237083709879,75.638,85.638,0,0,316,0
1628237083710098,74.734,84.734,0,0,316,0
1628237083710323,73.844,83.844,0,0,316,0
1628237083710540,72.940,82.940,0,0,316,0
1628237083710757,72.328,82.036,3516,1,316,0
1628237083710979,71.132,81.132,0,0,316,0
1628237083711189,70.228,80.228,0,0,316,0
1628237083711406,69.610,79.324,3587,1,316,0
1628237083711653,68.420,78.420,0,0,316,0
1628237083711840,67.516,77.516,0,0,316,0
1628237083712030,66.609,76.609,0,0,316,0
1628237083712225,65.661,75.661,0,0,316,0
1628237083885845,114.893,124.893,0,0,315,0
1628237083886117,113.978,123.978,0,0,315,0
1628237083887428,113.063,123.063,0,0,315,0
1628237083887686,112.156,122.156,0,0,315,0
1628237083887929,111.250,121.250,0,0,315,0
1628237083888181,110.626,120.344,3640,1,315,0
1628237083888437,109.725,119.438,3576,1,315,2
1628237083888689,108.820,118.531,3558,1,315,2
1628237083888951,107.998,117.625,2750,1,315,0
1628237083889198,107.065,116.719,2966,1,315,0
1628237083889446,106.107,115.813,3488,1,315,2
1628237083889703,104.906,114.906,0,0,315,0
1628237083889950,104.331,114.000,3105,1,315,1
1628237083890206,103.434,113.094,3017,1,315,1
1628237083890450,102.533,112.188,2970,1,315,1
1628237083890695,101.633,111.281,2919,1,315,1
1628237083890946,100.734,110.375,2858,1,315,1
1628237083891193,99.832,109.469,2827,1,315,2
1628237083891442,98.563,108.563,0,0,315,0
1628237083891692,97.656,107.656,0,0,315,0
1628237083891946,97.526,105.844,610,1,315,1
1628237083892201,96.750,106.750,0,0,315,0
1628237083892439,96.640,104.938,603,1,315,1
1628237083892654,95.739,104.031,601,1,315,2
1628237083892907,94.827,103.125,603,1,315,2
1628237083893146,93.918,102.219,604,1,315,1
1628237083893412,93.001,101.313,608,1,315,1
1628237083893672,92.052,100.375,612,1,315,1
1628237083893930,91.143,99.469,613,1,315,21
1628237083894178,90.234,98.563,614,1,315,21
1628237083894429,89.325,97.656,615,1,315,22
1628237083894682,88.419,96.750,615,1,315,22
1628237083894932,87.513,95.844,615,1,315,22
1628237083895180,86.607,94.938,615,1,315,22
1628237083895429,85.703,94.031,614,1,315,22
1628237083895682,84.799,93.125,613,1,315,17
1628237083895934,83.896,92.217,611,1,315,2
1628237083896191,82.985,91.308,612,1,315,2
1628237083896458,82.085,90.400,609,1,315,1
1628237083896703,81.182,89.491,607,1,315,1
1628237083896940,80.282,88.583,604,1,315,2
1628237083897171,79.360,87.674,609,1,315,1
1628237083897406,76.766,86.766,0,0,315,0
1628237083897647,75.859,85.859,0,0,315,0
1628237083897887,74.953,84.953,0,0,315,0
1628237083898114,74.047,84.047,0,0,315,0
1628237083898346,73.141,83.141,0,0,315,0
1628237083898584,72.234,82.234,0,0,315,0
1628237083898811,71.328,81.328,0,0,315,0
1628237083899043,70.422,80.422,0,0,315,0
1628237083899276,69.516,79.516,0,0,315,0
1628237083899504,68.609,78.609,0,0,315,0
1628237083899735,67.661,77.661,0,0,315,0
1628237083899978,66.712,76.712,0,0,315,0
1628237083900176,65.763,75.763,0,0,315,0
1628237084073360,114.188,124.188,0,0,315,0
1628237084073707,113.277,123.277,0,0,315,0
1628237084074790,112.366,122.366,0,0,315,0
1628237084075028,111.455,121.455,0,0,315,0
1628237084075273,110.545,120.545,0,0,315,0
1628237084075519,109.921,119.634,3576,1,315,2
1628237084075771,109.011,118.723,3562,1,315,2
1628237084076036,107.813,117.813,0,0,315,0
1628237084076288,107.260,116.906,2906,1,315,0
1628237084076528,105.998,115.998,0,0,315,0
1628237084076805,105.089,115.089,0,0,315,0
1628237084077090,104.510,114.181,3120,1,315,0
1628237084077345,103.611,113.272,3033,1,315,1
1628237084077591,102.709,112.364,2978,1,315,1
1628237084077843,101.806,111.455,2930,1,315,1
1628237084078100,100.904,110.547,2877,1,315,1
1628237084078354,100.004,109.641,2828,1,315,2
1628237084078602,98.730,108.730,0,0,315,0
1628237084078865,97.819,107.819,0,0,315,0
1628237084079098,97.570,105.998,653,1,315,3
1628237084079331,96.908,106.908,0,0,315,0
1628237084079571,96.786,105.087,604,1,315,1
1628237084079796,95.884,104.176,601,1,315,1
1628237084080035,94.965,103.266,604,1,315,2
1628237084080275,94.053,102.359,606,1,315,1
1628237084080506,93.135,101.446,608,1,315,1
1628237084080787,92.213,100.533,611,1,315,2
1628237084081021,91.292,99.621,614,1,315,19
1628237084081255,90.382,98.708,613,1,315,21
1628237084081485,89.466,97.795,614,1,315,22
1628237084081730,88.551,96.882,615,1,315,22
1628237084081954,87.638,95.969,615,1,315,22
1628237084082187,86.732,95.063,615,1,315,22
1628237084082430,85.824,94.152,614,1,315,22
1628237084082667,84.913,93.241,614,1,315,20
1628237084082891,84.010,92.330,611,1,315,2
1628237084083123,83.100,91.420,611,1,315,1
1628237084083357,82.192,90.509,610,1,315,1
1628237084083578,81.289,89.598,607,1,315,1
1628237084083859,80.387,88.688,604,1,315,1
1628237084084141,79.469,87.781,608,1,315,1
1628237084084473,76.871,86.871,0,0,315,0
1628237084084713,76.256,85.960,3465,1,315,0
1628237084084950,75.049,85.049,0,0,315,0
1628237084085192,74.138,84.138,0,0,315,0
1628237084085429,73.228,83.228,0,0,315,0
1628237084085674,72.608,82.317,3525,1,315,0
1628237084085905,71.406,81.406,0,0,315,0
1628237084086251,70.484,80.484,0,0,315,0
1628237084086480,69.516,79.516,0,0,315,0
1628237084086724,68.547,78.547,0,0,315,0
1628237084086922,67.578,77.578,0,0,315,0
1628237084087152,66.609,76.609,0,0,315,0
1628237084087359,65.641,75.641,0,0,315,0
1628237084260617,114.824,124.824,0,0,314,0
1628237084261001,113.897,123.897,0,0,314,0
1628237084262185,112.971,122.971,0,0,314,0
1628237084262424,112.045,122.045,0,0,314,0
1628237084262682,111.118,121.118,0,0,314,0
1628237084262970,110.479,120.192,3583,1,314,2
1628237084263219,109.553,119.266,3578,1,314,2
1628237084263463,108.649,118.359,3549,1,314,1
1628237084263715,107.824,117.451,2750,1,314,0
1628237084263974,106.883,116.542,3011,1,314,0
1628237084264225,105.928,115.634,3493,1,314,2
1628237084264467,104.725,114.725,0,0,314,0
1628237084264756,104.149,113.817,3091,1,314,1
1628237084265011,103.250,112.908,3009,1,314,1
1628237084265262,102.347,112.000,2961,1,314,1
1628237084265513,101.446,111.094,2911,1,314,1
1628237084265763,100.546,110.185,2849,1,314,1
1628237084266008,99.641,109.277,2821,1,314,1
1628237084266259,98.368,108.368,0,0,314,0
1628237084266510,97.460,107.460,0,0,314,0
1628237084266765,97.334,105.643,607,1,314,1
1628237084267069,96.551,106.551,0,0,314,0
1628237084267330,96.439,104.734,602,1,314,2
1628237084267695,95.530,103.828,603,1,314,2
1628237084267943,94.606,102.906,604,1,314,2
1628237084268223,93.675,101.984,607,1,314,1
1628237084268540,92.748,101.063,609,1,314,1
1628237084268802,91.821,100.141,611,1,314,1
1628237084269076,90.893,99.219,613,1,314,22
1628237084269448,89.969,98.297,614,1,314,21
1628237084269665,89.044,97.375,615,1,314,22
1628237084269908,88.135,96.469,616,1,314,21
1628237084270160,87.232,95.563,615,1,314,22
1628237084270412,86.328,94.656,614,1,314,22
1628237084270656,85.422,93.750,614,1,314,22
1628237084270899,84.515,92.844,614,1,314,2
1628237084271159,83.612,91.938,613,1,314,1
1628237084271412,82.708,91.031,612,1,314,1
1628237084271663,81.813,90.125,608,1,314,1
1628237084271902,80.913,89.219,606,1,314,1
1628237084272153,80.009,88.313,605,1,314,2
1628237084272405,79.089,87.406,610,1,314,1
1628237084272603,76.500,86.500,0,0,314,0
1628237084272810,75.594,85.594,0,0,314,0
1628237084273032,74.688,84.688,0,0,314,0
1628237084273239,73.781,83.781,0,0,314,0
1628237084273440,72.875,82.875,0,0,314,0
1628237084273646,71.953,81.953,0,0,314,0
1628237084273879,70.982,80.982,0,0,314,0
1628237084274115,70.011,80.011,0,0,314,0
1628237084274326,69.040,79.040,0,0,314,0
1628237084274522,68.069,78.069,0,0,314,0
1628237084274732,67.098,77.098,0,0,314,0
1628237084278069,66.127,76.127,0,0,314,0
1628237084278176,65.156,75.156,0,0,314,0
1628237084477770,114.509,124.509,0,0,314,0
1628237084478135,113.585,123.585,0,0,314,0
1628237084479384,112.661,122.661,0,0,314,0
1628237084479643,111.737,121.737,0,0,314,0
1628237084479922,110.813,120.813,0,0,314,0
1628237084480175,110.194,119.906,3574,1,314,3
1628237084480421,109.292,119.004,3569,1,314,2
1628237084480668,108.479,118.103,2727,1,314,1
1628237084480916,107.561,117.201,2851,1,314,0
1628237084481189,106.623,116.299,3167,1,314,0
1628237084481452,105.689,115.397,3525,1,314,0
1628237084481751,104.496,114.496,0,0,314,0
1628237084482030,103.929,113.594,3065,1,314,1
1628237084482405,103.030,112.688,2995,1,314,1
1628237084482693,102.134,111.786,2945,1,314,1
1628237084482977,101.239,110.884,2895,1,314,1
1628237084483366,100.343,109.982,2845,1,314,2
1628237084483701,99.448,109.080,2791,1,314,0
1628237084483912,98.179,108.179,0,0,314,0
1628237084484184,97.277,107.277,0,0,314,0
1628237084484474,97.163,105.469,606,1,314,1
1628237084484713,96.375,106.375,0,0,314,0
1628237084484995,96.262,104.551,600,1,314,2
1628237084485358,95.339,103.634,602,1,314,1
1628237084485691,94.410,102.717,606,1,314,2
1628237084485983,93.490,101.799,607,1,314,1
1628237084486232,92.567,100.882,609,1,314,1
1628237084486414,91.641,99.964,612,1,314,1
1628237084486623,90.721,99.047,613,1,314,22
1628237084486818,89.828,98.156,614,1,314,22
1628237084487036,88.921,97.252,615,1,314,21
1628237084487282,88.017,96.348,615,1,314,22
1628237084487483,87.111,95.444,616,1,314,21
1628237084487698,86.209,94.540,615,1,314,22
1628237084487934,85.308,93.636,614,1,314,21
1628237084488146,84.401,92.732,615,1,314,2
1628237084488368,83.505,91.828,612,1,314,1
1628237084488569,82.620,90.938,610,1,314,1
1628237084488780,81.724,90.036,608,1,314,1
1628237084488990,80.831,89.134,605,1,314,1
1628237084489250,79.929,88.232,605,1,314,2
1628237084489486,79.013,87.330,610,1,314,1
1628237084489710,76.429,86.429,0,0,314,0
1628237084489907,75.527,85.527,0,0,314,0
1628237084490115,74.625,84.625,0,0,314,0
1628237084490326,73.719,83.719,0,0,314,0
1628237084490537,72.817,82.817,0,0,314,0
1628237084490743,71.915,81.915,0,0,314,0
1628237084490980,71.013,81.013,0,0,314,0
1628237084494187,70.112,80.112,0,0,314,0
1628237084494332,69.210,79.210,0,0,314,0
1628237084494472,68.308,78.308,0,0,314,0
1628237084494605,67.406,77.406,0,0,314,0
1628237084494721,66.500,76.500,0,0,314,0
1628237084494837,65.551,75.551,0,0,314,0
1628237084648544,114.100,124.100,0,0,314,0
1628237084649054,113.183,123.183,0,0,314,0
1628237084650385,112.266,122.266,0,0,314,0
1628237084650784,111.375,121.375,0,0,314,0
1628237084650933,110.473,120.473,0,0,314,0
1628237084651031,109.858,119.571,3579,1,314,2
1628237084651138,108.958,118.670,3560,1,314,2
1628237084651250,107.768,117.768,0,0,314,0
1628237084651290,107.216,116.866,2930,1,314,0
1628237084651316,106.259,115.964,3485,1,314,0
1628237084651406,105.063,115.063,0,0,314,0
1628237084651523,104.486,114.156,3117,1,314,0
1628237084651627,103.595,113.257,3031,1,314,1
1628237084651724,102.702,112.357,2976,1,314,1
1628237084651826,101.808,111.458,2929,1,314,1
1628237084651927,100.915,110.558,2879,1,314,1
1628237084652025,100.021,109.658,2829,1,314,2
1628237084652174,98.759,108.759,0,0,314,0
1628237084652217,97.859,107.859,0,0,314,0
1628237084652245,97.628,106.051,651,1,314,2
1628237084652272,96.953,106.953,0,0,314,0
1628237084652300,96.849,105.150,604,1,314,1
1628237084652326,95.956,104.248,601,1,314,2
1628237084652352,95.045,103.346,604,1,314,2
1628237084652377,94.135,102.444,607,1,314,1
1628237084652403,93.228,101.542,609,1,314,1
1628237084652428,92.318,100.641,612,1,314,2
1628237084652453,91.390,99.719,614,1,314,12
1628237084652479,90.491,98.817,613,1,314,23
1628237084652504,89.587,97.915,614,1,314,22
1628237084652532,88.682,97.013,615,1,314,21
1628237084652783,87.783,96.112,614,1,314,22
1628237084652992,86.879,95.210,615,1,314,22
1628237084653033,85.977,94.308,615,1,314,22
1628237084653077,85.078,93.406,614,1,314,21
1628237084653136,84.174,92.500,613,1,314,2
1628237084653163,83.278,91.598,611,1,314,1
1628237084653224,82.382,90.696,609,1,314,1
1628237084653248,81.486,89.795,607,1,314,1
1628237084653292,80.592,88.893,604,1,314,1
1628237084653338,79.685,87.991,606,1,314,1
1628237084653384,78.761,87.089,614,1,314,1
1628237084653444,76.484,86.188,3468,1,314,0
1628237084653470,75.281,85.281,0,0,314,0
1628237084653532,74.379,84.379,0,0,314,0
1628237084653574,73.478,83.478,0,0,314,0
1628237084653619,72.576,82.576,0,0,314,0
1628237084653661,71.674,81.674,0,0,314,0
1628237084653881,70.772,80.772,0,0,314,0
1628237084653908,70.157,79.871,3583,1,314,0
1628237084653935,68.969,78.969,0,0,314,0
1628237084653962,68.063,78.063,0,0,314,0
1628237084654022,67.109,77.109,0,0,314,0
1628237084654089,66.156,76.156,0,0,314,0
1628237084654151,65.203,75.203,0,0,314,0
1628237084849401,114.804,124.804,0,0,314,0
1628237084849787,113.886,123.886,0,0,314,0
1628237084851136,112.969,122.969,0,0,314,0
1628237084851407,112.078,122.078,0,0,314,0
1628237084851683,111.179,121.179,0,0,314,0
1628237084851940,110.562,120.279,3629,1,314,0
1628237084852192,109.667,119.379,3577,1,314,2
1628237084852460,108.768,118.480,3558,1,314,2
1628237084852734,107.955,117.580,2741,1,314,0
1628237084852976,107.026,116.681,2971,1,314,0
1628237084853221,106.076,115.781,3487,1,314,3
1628237084853482,104.891,114.891,0,0,314,0
1628237084853719,104.322,113.991,3104,1,314,0
1628237084853976,103.431,113.092,3020,1,314,1
1628237084854216,102.538,112.192,2969,1,314,1
1628237084854475,101.644,111.292,2919,1,314,1
1628237084854714,100.750,110.393,2871,1,314,1
1628237084854972,99.856,109.493,2830,1,314,2
1628237084855268,98.594,108.594,0,0,314,0
1628237084855526,97.703,107.703,0,0,314,0
1628237084855764,96.806,106.806,0,0,314,0
1628237084856011,96.711,105.011,604,1,314,2
1628237084856246,95.908,105.908,0,0,314,0
1628237084856496,95.822,104.114,601,1,314,2
1628237084856736,94.919,103.217,603,1,314,2
1628237084856968,94.013,102.319,606,1,314,1
1628237084857189,93.107,101.422,609,1,314,1
1628237084857392,92.196,100.516,611,1,314,1
1628237084857686,91.292,99.621,614,1,314,19
1628237084857919,90.397,98.725,614,1,314,21
1628237084858157,89.499,97.830,615,1,314,22
1628237084858400,88.604,96.935,615,1,314,22
1628237084858641,87.709,96.040,615,1,314,22
1628237084858903,86.814,95.145,615,1,314,22
1628237084859129,85.922,94.250,614,1,314,22
1628237084859316,85.015,93.344,614,1,314,21
1628237084859583,84.119,92.442,612,1,314,2
1628237084859817,83.220,91.540,611,1,314,1
1628237084860028,82.321,90.638,610,1,314,1
1628237084860186,81.430,89.737,606,1,314,1
1628237084860280,80.537,88.835,603,1,314,1
1628237084860413,79.624,87.933,607,1,314,1
1628237084860657,78.700,87.031,615,1,314,1
1628237084860900,76.141,86.141,0,0,314,0
1628237084861017,75.239,85.239,0,0,314,0
1628237084861101,74.337,84.337,0,0,314,0
1628237084861193,73.435,83.435,0,0,314,0
1628237084861218,72.825,82.533,3522,1,314,0
1628237084861243,71.632,81.632,0,0,314,0
1628237084861345,70.730,80.730,0,0,314,0
1628237084861453,70.115,79.828,3584,1,314,0
1628237084861557,68.922,78.922,0,0,314,0
1628237084861661,67.969,77.969,0,0,314,0
1628237084861769,67.016,77.016,0,0,314,0
1628237084861839,66.063,76.063,0,0,314,0
1628237084861908,65.109,75.109,0,0,314,0
1628237085035611,114.134,124.134,0,0,313,0
1628237085035983,113.239,123.239,0,0,313,0
1628237085037180,112.344,122.344,0,0,313,0
1628237085037425,111.453,121.453,0,0,313,0
1628237085037676,110.551,120.551,0,0,313,0
1628237085037926,109.937,119.650,3578,1,313,2
1628237085038179,109.036,118.748,3561,1,313,2
1628237085038424,107.846,117.846,0,0,313,0
1628237085038675,107.294,116.944,2932,1,313,0
1628237085038927,106.337,116.042,3485,1,313,0
1628237085039183,105.141,115.141,0,0,313,0
1628237085039427,104.564,114.234,3114,1,313,0
1628237085039737,103.673,113.335,3032,1,313,1
1628237085039977,102.780,112.435,2976,1,313,1
1628237085040246,101.886,111.536,2932,1,313,1
1628237085040498,100.993,110.636,2878,1,313,2
1628237085040754,100.099,109.737,2833,1,313,2
1628237085040998,98.837,108.837,0,0,313,0
1628237085041248,97.938,107.938,0,0,313,0
1628237085041501,97.701,106.129,653,1,313,2
1628237085041756,97.031,107.031,0,0,313,0
1628237085042010,96.924,105.228,605,1,313,2
1628237085042261,96.037,104.326,600,1,313,2
1628237085042503,95.126,103.424,603,1,313,2
1628237085042758,94.213,102.522,607,1,313,2
1628237085043013,93.312,101.621,607,1,313,2
1628237085043267,92.399,100.719,611,1,313,2
1628237085043564,91.456,99.781,613,1,313,4
1628237085043817,90.554,98.879,613,1,313,22
1628237085044066,89.649,97.978,614,1,313,21
1628237085044315,88.745,97.076,615,1,313,22
1628237085044565,87.846,96.174,614,1,313,23
1628237085044817,86.941,95.272,615,1,313,21
1628237085045067,86.040,94.371,615,1,313,21
1628237085045312,85.140,93.469,614,1,313,21
