1628237587222377,63.632,73.632,0,0,322,0
1628237587222404,62.703,72.703,0,0,322,0
1628237587222430,61.797,71.797,0,0,322,0
1628237587222457,60.882,70.882,0,0,322,0
1628237587222482,59.967,69.967,0,0,322,0
1628237587222509,59.051,69.051,0,0,322,0
1628237587222535,58.136,68.136,0,0,322,0
1628237587222561,57.221,67.221,0,0,322,0
1628237587222587,56.306,66.306,0,0,322,0
1628237587222613,55.391,65.391,0,0,322,0
1628237587222639,54.469,64.469,0,0,322,0
1628237587222665,53.554,63.554,0,0,322,0
1628237587222691,52.638,62.638,0,0,322,0
1628237587222718,51.723,61.723,0,0,322,0
1628237587222744,50.808,60.808,0,0,322,0
1628237587222770,49.893,59.893,0,0,322,0
1628237587222796,48.978,58.978,0,0,322,0
1628237587222822,48.063,58.063,0,0,322,0
1628237587222847,47.156,57.156,0,0,323,0
1628237587222873,46.234,56.234,0,0,323,0
1628237587222899,45.313,55.313,0,0,323,0
1628237587222925,44.391,54.391,0,0,323,0
1628237587222950,43.469,53.469,0,0,323,0
1628237587222976,42.547,52.547,0,0,323,0
1628237587223002,41.625,51.625,0,0,323,0
1628237587223028,40.703,50.703,0,0,323,0
1628237587223054,40.007,49.797,4892,1,323,1
1628237587387659,159.397,169.397,0,0,322,0
1628237587387956,158.484,168.484,0,0,322,0
1628237587389130,157.563,167.563,0,0,322,0
1628237587389295,156.645,166.645,0,0,322,0
1628237587389458,155.728,165.728,0,0,322,0
1628237587389615,154.810,164.810,0,0,322,0
1628237587389777,153.893,163.893,0,0,322,0
1628237587389938,152.975,162.975,0,0,322,0
1628237587390107,152.058,162.058,0,0,322,0
1628237587390256,151.141,161.141,0,0,322,0
1628237587390409,150.234,160.234,0,0,322,0
1628237587390561,149.317,159.317,0,0,322,0
1628237587390723,148.400,158.400,0,0,322,0
1628237587390884,147.482,157.482,0,0,322,0
1628237587391049,146.565,156.565,0,0,322,0
1628237587391198,145.647,155.647,0,0,322,0
1628237587391358,144.730,154.730,0,0,322,0
1628237587391516,143.813,153.813,0,0,322,0
1628237587391672,142.891,152.891,0,0,322,0
1628237587391820,141.975,151.975,0,0,322,0
1628237587391972,141.060,151.060,0,0,322,0
1628237587392125,140.145,150.145,0,0,322,0
1628237587392318,139.230,149.230,0,0,322,0
1628237587392478,138.315,148.315,0,0,322,0
1628237587392647,137.400,147.400,0,0,322,0
1628237587392816,136.484,146.484,0,0,322,0
1628237587392924,135.563,145.563,0,0,322,0
1628237587393087,134.643,144.643,0,0,322,0
1628237587393197,133.723,143.723,0,0,322,0
1628237587393290,132.804,142.804,0,0,322,0
1628237587393383,131.884,141.884,0,0,322,0
1628237587393477,130.964,140.964,0,0,322,0
1628237587393578,130.045,140.045,0,0,322,0
1628237587393680,129.125,139.125,0,0,322,0
1628237587393775,128.203,138.203,0,0,322,0
1628237587394009,127.281,137.281,0,0,322,0
1628237587394051,126.359,136.359,0,0,322,0
1628237587394118,125.438,135.438,0,0,322,0
1628237587394185,124.516,134.516,0,0,322,0
1628237587394246,123.594,133.594,0,0,322,0
1628237587394313,122.672,132.672,0,0,322,0
1628237587394374,121.750,131.750,0,0,322,0
1628237587394441,120.828,130.828,0,0,322,0
1628237587394500,119.891,129.891,0,0,322,0
1628237587394563,118.953,128.953,0,0,322,0
1628237587394621,118.016,128.016,0,0,322,0
1628237587394692,117.078,127.078,0,0,322,0
1628237587394758,116.141,126.141,0,0,322,0
1628237587394829,115.203,125.203,0,0,322,0
1628237587394941,114.266,124.266,0,0,322,0
1628237587394968,113.359,123.359,0,0,322,0
1628237587394995,112.440,122.440,0,0,322,0
1628237587395099,111.520,121.520,0,0,322,0
1628237587395199,110.600,120.600,0,0,322,0
1628237587395309,109.681,119.681,0,0,322,0
1628237587395417,108.761,118.761,0,0,322,0
1628237587395483,107.842,117.842,0,0,322,0
1628237587395550,106.922,116.922,0,0,322,0
1628237587395613,106.000,116.000,0,0,322,0
1628237587395684,105.083,115.083,0,0,322,0
1628237587395791,104.165,114.165,0,0,322,0
1628237587395901,103.248,113.248,0,0,322,0
1628237587395927,102.330,112.330,0,0,322,0
1628237587395953,101.413,111.413,0,0,322,0
1628237587395980,100.496,110.496,0,0,322,0
1628237587396007,99.578,109.578,0,0,322,0
1628237587396034,98.656,108.656,0,0,322,0
1628237587396060,97.739,107.739,0,0,322,0
1628237587396086,97.380,102.234,199,1,322,84
1628237587396113,96.821,106.821,0,0,322,0
1628237587396139,96.458,101.313,199,1,322,83
1628237587396166,95.904,105.904,0,0,322,0
1628237587396193,95.525,100.379,199,1,322,85
1628237587396219,94.987,104.987,0,0,322,0
1628237587396246,94.566,99.446,200,1,322,86
1628237587396272,94.069,104.069,0,0,322,0
1628237587396298,93.633,98.513,200,1,322,84
1628237587396325,93.152,103.152,0,0,322,0
1628237587396350,92.700,97.580,200,1,322,87
1628237587396377,91.742,96.647,201,1,322,82
1628237587396403,90.809,95.714,201,1,322,84
1628237587396430,89.876,94.781,201,1,322,81
1628237587396457,88.970,93.875,201,1,322,84
1628237587396484,88.052,92.958,201,1,322,81
1628237587396510,87.110,92.040,202,1,322,83
1628237587396536,86.192,91.123,202,1,322,83
1628237587396562,85.250,90.205,203,1,322,84
1628237587396588,84.333,89.288,203,1,322,82
1628237587396615,83.415,88.371,203,1,322,81
1628237587396641,82.498,87.453,203,1,322,81
1628237587396667,81.551,86.531,204,1,322,81
1628237587396693,80.636,85.616,204,1,322,83
1628237587396718,79.721,84.701,204,1,322,83
1628237587396745,78.806,83.786,204,1,322,80
1628237587396771,77.940,82.871,202,1,322,28
1628237587396885,71.955,81.955,0,0,322,0
1628237587396914,71.480,81.480,0,0,320,0
1628237587396941,70.565,80.565,0,0,320,0
1628237587396967,69.650,79.650,0,0,320,0
1628237587396993,68.734,78.734,0,0,320,0
1628237587397019,67.813,77.813,0,0,320,0
1628237587397046,66.875,76.875,0,0,320,0
1628237587397072,65.938,75.938,0,0,320,0
1628237587397098,65.000,75.000,0,0,320,0
1628237587397124,64.063,74.063,0,0,320,0
1628237587397150,63.125,73.125,0,0,320,0
1628237587397176,62.188,72.188,0,0,320,0
1628237587397202,61.250,71.250,0,0,320,0
1628237587397229,60.344,70.344,0,0,320,0
1628237587397255,59.431,69.431,0,0,320,0
1628237587397281,58.518,68.518,0,0,320,0
1628237587397306,57.605,67.605,0,0,320,0
1628237587397333,56.692,66.692,0,0,320,0
1628237587397358,55.779,65.779,0,0,320,0
1628237587397384,54.866,64.866,0,0,320,0
1628237587397410,53.953,63.953,0,0,320,0
1628237587397436,53.047,63.047,0,0,320,0
1628237587397462,52.134,62.134,0,0,320,0
1628237587397488,51.221,61.221,0,0,320,0
1628237587397514,50.308,60.308,0,0,320,0
1628237587397540,49.395,59.395,0,0,320,0
1628237587397566,48.482,58.482,0,0,320,0
1628237587397592,47.569,57.569,0,0,320,0
1628237587397618,46.656,56.656,0,0,320,0
1628237587397644,45.750,55.750,0,0,320,0
1628237587397670,44.839,54.839,0,0,320,0
1628237587397696,43.929,53.929,0,0,320,0
1628237587397722,43.018,53.018,0,0,320,0
1628237587397749,42.107,52.107,0,0,320,0
1628237587397775,41.403,51.196,4959,1,320,0
1628237587397801,40.286,50.286,0,0,320,0
1628237587573699,159.609,169.609,0,0,319,0
1628237587573958,158.703,168.703,0,0,319,0
1628237587574741,157.797,167.797,0,0,319,0
1628237587574878,156.891,166.891,0,0,319,0
1628237587575048,155.984,165.984,0,0,319,0
1628237587575188,155.069,165.069,0,0,319,0
1628237587575382,154.154,164.154,0,0,319,0
1628237587575550,153.239,163.239,0,0,319,0
1628237587575676,152.324,162.324,0,0,319,0
1628237587575777,151.408,161.408,0,0,319,0
1628237587575873,150.493,160.493,0,0,319,0
1628237587575977,149.578,159.578,0,0,319,0
1628237587576085,148.656,158.656,0,0,319,0
1628237587576189,147.741,157.741,0,0,319,0
1628237587576294,146.826,156.826,0,0,319,0
1628237587576398,145.911,155.911,0,0,319,0
1628237587576527,144.996,154.996,0,0,319,0
1628237587576630,144.080,154.080,0,0,319,0
1628237587576674,143.165,153.165,0,0,319,0
1628237587576770,142.250,152.250,0,0,319,0
1628237587576874,141.344,151.344,0,0,320,0
1628237587576986,140.422,150.422,0,0,320,0
1628237587577089,139.500,149.500,0,0,320,0
1628237587577193,138.578,148.578,0,0,320,0
1628237587577353,137.656,147.656,0,0,320,0
1628237587577488,136.734,146.734,0,0,320,0
1628237587577542,135.813,145.813,0,0,320,0
1628237587577570,134.891,144.891,0,0,320,0
1628237587577637,133.969,143.969,0,0,320,0
1628237587577732,133.051,143.051,0,0,320,0
1628237587577760,132.134,142.134,0,0,320,0
1628237587577786,131.217,141.217,0,0,320,0
1628237587577852,130.299,140.299,0,0,320,0
1628237587577903,129.382,139.382,0,0,320,0
1628237587577928,128.464,138.464,0,0,320,0
1628237587577974,127.547,137.547,0,0,320,0
1628237587578013,126.641,136.641,0,0,320,0
1628237587578039,125.723,135.723,0,0,320,0
1628237587578064,124.806,134.806,0,0,320,0
1628237587578091,123.888,133.888,0,0,320,0
1628237587578122,122.971,132.971,0,0,320,0
1628237587578148,122.054,132.054,0,0,320,0
1628237587578175,121.136,131.136,0,0,320,0
1628237587578200,120.219,130.219,0,0,320,0
1628237587578225,119.313,129.313,0,0,320,0
1628237587578262,118.393,128.393,0,0,320,0
1628237587578291,117.473,127.473,0,0,320,0
1628237587578317,116.554,126.554,0,0,320,0
1628237587578343,115.634,125.634,0,0,320,0
1628237587578380,114.714,124.714,0,0,320,0
1628237587578407,113.795,123.795,0,0,320,0
1628237587578459,112.875,122.875,0,0,320,0
1628237587578505,111.953,121.953,0,0,320,0
1628237587578531,111.033,121.033,0,0,320,0
1628237587578557,110.114,120.114,0,0,320,0
1628237587578582,109.194,119.194,0,0,320,0
1628237587578607,108.275,118.275,0,0,320,0
1628237587578634,107.355,117.355,0,0,320,0
1628237587578659,106.435,116.435,0,0,320,0
1628237587578688,105.516,115.516,0,0,320,0
1628237587578713,104.609,114.609,0,0,320,0
1628237587578739,103.690,113.690,0,0,320,0
1628237587578765,102.770,112.770,0,0,320,0
1628237587578790,101.850,111.850,0,0,320,0
1628237587578815,100.931,110.931,0,0,320,0
1628237587578840,100.011,110.011,0,0,320,0
1628237587578865,99.092,109.092,0,0,320,0
1628237587578890,98.172,108.172,0,0,320,0
1628237587578915,97.783,102.663,200,1,320,66
1628237587578941,97.250,107.250,0,0,320,0
1628237587578966,96.891,101.746,199,1,320,84
1628237587578991,96.333,106.333,0,0,320,0
1628237587579016,95.974,100.828,199,1,320,84
1628237587579042,95.415,105.415,0,0,320,0
1628237587579067,94.942,99.797,199,1,320,88
1628237587579094,94.498,104.498,0,0,320,0
1628237587579120,94.002,98.882,200,1,320,82
1628237587579146,93.580,103.580,0,0,320,0
1628237587579171,93.087,97.967,200,1,320,86
1628237587579198,92.171,97.051,200,1,320,87
1628237587579223,91.231,96.136,201,1,320,83
1628237587579247,90.316,95.221,201,1,320,84
1628237587579273,89.400,94.306,201,1,320,83
1628237587579298,88.460,93.391,202,1,320,83
1628237587579324,87.538,92.469,202,1,320,84
1628237587579350,86.623,91.554,202,1,320,83
1628237587579392,85.683,90.638,203,1,320,84
1628237587579417,84.768,89.723,203,1,320,84
1628237587579443,83.853,88.808,203,1,320,82
1628237587579469,82.938,87.893,203,1,320,84
1628237587579495,82.022,86.978,203,1,320,81
1628237587579542,81.083,86.063,204,1,320,80
1628237587579568,80.161,85.141,204,1,320,82
1628237587579593,79.246,84.225,204,1,320,84
1628237587579631,78.330,83.310,204,1,320,80
1628237587579755,72.395,82.395,0,0,320,0
1628237587579786,71.636,81.636,0,0,318,0
1628237587579812,70.710,80.710,0,0,318,0
1628237587579837,69.783,79.783,0,0,318,0
1628237587579863,68.857,78.857,0,0,318,0
1628237587579887,67.931,77.931,0,0,318,0
1628237587579912,67.004,77.004,0,0,318,0
1628237587579937,66.078,76.078,0,0,318,0
1628237587579962,65.172,75.172,0,0,318,0
1628237587579987,64.263,74.263,0,0,318,0
1628237587580012,63.355,73.355,0,0,318,0
1628237587580037,62.446,72.446,0,0,318,0
1628237587580062,61.538,71.538,0,0,318,0
1628237587580087,60.629,70.629,0,0,318,0
1628237587580112,59.721,69.721,0,0,318,0
1628237587580137,58.813,68.813,0,0,318,0
1628237587580163,57.906,67.906,0,0,318,0
1628237587580188,56.996,66.996,0,0,318,0
1628237587580213,56.085,66.085,0,0,318,0
1628237587580237,55.174,65.174,0,0,318,0
1628237587580262,54.263,64.263,0,0,318,0
1628237587580287,53.353,63.353,0,0,318,0
1628237587580312,52.442,62.442,0,0,318,0
1628237587580337,51.531,61.531,0,0,318,0
1628237587580363,50.625,60.625,0,0,318,0
1628237587580387,49.717,59.717,0,0,318,0
1628237587580412,48.808,58.808,0,0,318,0
1628237587580437,47.900,57.900,0,0,318,0
1628237587580462,46.991,56.991,0,0,318,0
1628237587580489,46.083,56.083,0,0,318,0
1628237587580515,45.174,55.174,0,0,318,0
1628237587580541,44.266,54.266,0,0,318,0
1628237587580567,43.359,53.359,0,0,318,0
1628237587580592,42.442,52.442,0,0,318,0
1628237587580618,41.730,51.525,5002,1,318,0
1628237587580644,40.607,50.607,0,0,318,0
1628237587761221,159.326,169.326,0,0,318,0
1628237587761822,158.417,168.417,0,0,318,0
1628237587764497,157.509,167.509,0,0,318,0
1628237587764841,156.600,166.600,0,0,318,0
1628237587765005,155.692,165.692,0,0,318,0
1628237587765203,154.783,164.783,0,0,318,0
1628237587765372,153.875,163.875,0,0,318,0
1628237587765602,152.969,162.969,0,0,318,0
1628237587765769,152.060,162.060,0,0,318,0
1628237587765870,151.152,161.152,0,0,318,0
1628237587765968,150.243,160.243,0,0,318,0
1628237587766008,149.335,159.335,0,0,318,0
1628237587766036,148.426,158.426,0,0,318,0
1628237587766063,147.518,157.518,0,0,318,0
1628237587766098,146.609,156.609,0,0,318,0
1628237587766135,145.688,155.688,0,0,318,0
1628237587766162,144.779,154.779,0,0,318,0
1628237587766189,143.871,153.871,0,0,318,0
1628237587766215,142.962,152.962,0,0,318,0
1628237587766241,142.054,152.054,0,0,318,0
1628237587766267,141.145,151.145,0,0,318,0
1628237587766294,140.237,150.237,0,0,318,0
1628237587766320,139.328,149.328,0,0,318,0
1628237587766346,138.484,148.484,0,0,318,0
1628237587766372,137.571,147.571,0,0,318,0
1628237587766398,136.658,146.658,0,0,318,0
1628237587766425,135.746,145.746,0,0,318,0
1628237587766451,134.833,144.833,0,0,318,0
1628237587766477,133.920,143.920,0,0,318,0
1628237587766504,133.007,143.007,0,0,318,0
1628237587766530,132.094,142.094,0,0,318,0
1628237587766556,131.172,141.172,0,0,318,0
1628237587766583,130.259,140.259,0,0,318,0
1628237587766609,129.346,139.346,0,0,318,0
1628237587766635,128.433,138.433,0,0,318,0
1628237587766662,127.520,137.520,0,0,318,0
1628237587766688,126.607,136.607,0,0,318,0
1628237587766714,125.694,135.694,0,0,318,0
1628237587766740,124.781,134.781,0,0,318,0
1628237587766766,123.859,133.859,0,0,318,0
1628237587766792,122.944,132.944,0,0,318,0
1628237587766819,122.029,132.029,0,0,318,0
1628237587766845,121.114,131.114,0,0,318,0
1628237587766871,120.199,130.199,0,0,318,0
1628237587766897,119.283,129.283,0,0,318,0
1628237587766922,118.368,128.368,0,0,318,0
1628237587766949,117.453,127.453,0,0,318,0
1628237587766975,116.547,126.547,0,0,318,0
1628237587767001,115.623,125.623,0,0,318,0
1628237587767027,114.699,124.699,0,0,318,0
1628237587767053,113.775,123.775,0,0,318,0
1628237587767080,112.850,122.850,0,0,318,0
1628237587767106,111.926,121.926,0,0,318,0
1628237587767133,111.002,121.002,0,0,318,0
1628237587767159,110.078,120.078,0,0,318,0
1628237587767185,109.156,119.156,0,0,318,0
1628237587767211,108.243,118.243,0,0,318,0
1628237587767237,107.330,117.330,0,0,318,0
1628237587767263,106.417,116.417,0,0,318,0
1628237587767289,105.504,115.504,0,0,318,0
1628237587767315,104.592,114.592,0,0,318,0
1628237587767341,103.679,113.679,0,0,318,0
1628237587767366,102.766,112.766,0,0,318,0
1628237587767393,101.859,111.859,0,0,318,0
1628237587767419,100.944,110.944,0,0,318,0
1628237587767446,100.029,110.029,0,0,318,0
1628237587767471,99.114,109.114,0,0,318,0
1628237587767497,98.199,108.199,0,0,318,0
1628237587767523,97.810,102.690,200,1,318,56
1628237587767550,97.283,107.283,0,0,318,0
1628237587767576,96.907,101.761,199,1,318,81
1628237587767602,96.368,106.368,0,0,318,0
1628237587767628,95.978,100.833,199,1,318,82
1628237587767655,95.453,105.453,0,0,318,0
1628237587767681,95.050,99.904,199,1,318,88
1628237587767709,94.547,104.547,0,0,318,0
1628237587767735,94.095,98.975,200,1,318,84
1628237587767762,93.618,103.618,0,0,318,0
1628237587767788,93.167,98.047,200,1,318,86
1628237587767814,92.235,97.141,201,1,318,86
1628237587767840,91.325,96.230,201,1,318,84
1628237587767866,90.414,95.319,201,1,318,81
1628237587767891,89.503,94.408,201,1,318,84
1628237587767918,88.567,93.498,202,1,318,84
1628237587767944,87.657,92.587,202,1,318,81
