1628236096510707,83.549,89.016,226,1,365,68
1628236096511057,82.507,87.953,225,1,365,68
1628236096511327,76.891,86.891,0,0,365,0
1628236096511580,75.828,85.828,0,0,365,0
1628236096511800,74.766,84.766,0,0,365,0
1628236096512027,73.703,83.703,0,0,365,0
1628236096512254,72.641,82.641,0,0,365,0
1628236096512487,71.578,81.578,0,0,364,0
1628236096512700,70.502,80.502,0,0,364,0
1628236096512807,69.426,79.426,0,0,364,0
1628236096512891,68.350,78.350,0,0,364,0
1628236096512962,67.275,77.275,0,0,364,0
1628236096513035,66.199,76.199,0,0,364,0
1628236096513107,65.123,75.123,0,0,364,0
1628236096670402,114.219,124.219,0,0,365,0
1628236096670766,113.154,123.154,0,0,365,0
1628236096672014,112.089,122.089,0,0,365,0
1628236096672272,111.025,121.025,0,0,365,0
1628236096672554,109.960,119.960,0,0,365,0
1628236096672820,108.895,118.895,0,0,365,0
1628236096673067,107.830,117.830,0,0,365,0
1628236096673328,106.766,116.766,0,0,365,0
1628236096673580,105.703,115.703,0,0,365,0
1628236096673841,104.638,114.638,0,0,365,0
1628236096674102,104.609,114.609,0,0,370,0
1628236096674360,103.547,113.547,0,0,370,0
1628236096674616,102.487,112.487,0,0,370,0
1628236096674891,101.426,111.426,0,0,370,0
1628236096675140,100.366,110.366,0,0,370,0
1628236096675400,99.636,105.063,224,1,370,40
1628236096675665,99.306,109.306,0,0,370,0
1628236096675919,98.585,103.991,223,1,370,65
1628236096676167,98.246,108.246,0,0,370,0
1628236096676424,97.494,102.920,224,1,370,66
1628236096676687,97.185,107.185,0,0,370,0
1628236096676946,96.422,101.848,224,1,370,69
1628236096677197,96.125,106.125,0,0,370,0
1628236096677453,95.351,100.777,224,1,370,68
1628236096677713,94.279,99.705,224,1,370,66
1628236096677972,93.188,98.634,225,1,370,68
1628236096678234,92.116,97.563,225,1,370,66
1628236096678504,91.054,96.500,225,1,370,66
1628236096678746,89.996,95.442,225,1,370,66
1628236096678991,88.938,94.384,225,1,370,66
1628236096679227,87.880,93.326,225,1,370,65
1628236096679468,86.822,92.268,225,1,370,65
1628236096679753,85.743,91.210,226,1,370,68
1628236096680014,84.705,90.152,225,1,370,67
1628236096680270,83.627,89.094,226,1,370,68
1628236096680542,82.565,88.031,226,1,370,67
1628236096680783,81.568,86.973,223,1,370,7
1628236096681022,75.915,85.915,0,0,370,0
1628236096681287,74.857,84.857,0,0,370,0
1628236096681516,73.799,83.799,0,0,370,0
1628236096681757,72.741,82.741,0,0,370,0
1628236096682001,71.683,81.683,0,0,370,0
1628236096682269,70.625,80.625,0,0,370,0
1628236096682520,69.563,79.563,0,0,369,0
1628236096682764,68.496,78.496,0,0,369,0
1628236096683004,67.429,77.429,0,0,369,0
1628236096683241,66.362,76.362,0,0,369,0
1628236096683483,65.295,75.295,0,0,369,0
1628236096824887,114.174,124.174,0,0,370,0
1628236096825161,113.094,123.094,0,0,370,0
1628236096826732,112.031,122.031,0,0,370,0
1628236096826892,110.971,120.971,0,0,370,0
1628236096827005,109.911,119.911,0,0,370,0
1628236096827123,108.850,118.850,0,0,370,0
1628236096827252,107.790,117.790,0,0,370,0
1628236096827499,106.730,116.730,0,0,370,0
1628236096827749,105.670,115.670,0,0,370,0
1628236096827904,104.969,114.969,0,0,369,0
1628236096828038,103.926,113.926,0,0,369,0
1628236096828258,102.884,112.884,0,0,369,0
1628236096828495,101.842,111.842,0,0,369,0
1628236096828685,100.799,110.799,0,0,369,0
1628236096828976,99.757,109.757,0,0,369,0
1628236096829224,99.108,104.513,223,1,369,66
1628236096829513,98.714,108.714,0,0,369,0
1628236096829638,98.032,103.458,224,1,369,68
1628236096829743,97.672,107.672,0,0,369,0
1628236096830011,96.976,102.402,224,1,369,65
1628236096830277,96.625,106.625,0,0,369,0
1628236096830593,95.920,101.346,224,1,369,68
1628236096830826,95.569,105.569,0,0,369,0
1628236096831077,94.844,100.290,225,1,369,69
1628236096831308,93.808,99.234,224,1,369,67
1628236096831537,92.741,98.188,225,1,369,66
1628236096831767,91.701,97.147,225,1,369,66
1628236096831975,90.661,96.107,225,1,369,66
1628236096832211,89.621,95.067,225,1,369,65
1628236096832355,88.580,94.027,225,1,369,68
1628236096832616,87.540,92.987,225,1,369,68
1628236096832938,86.500,91.946,225,1,369,65
1628236096833189,85.460,90.906,225,1,369,68
1628236096833443,84.393,89.859,226,1,369,67
1628236096833789,83.373,88.819,225,1,369,68
1628236096834027,82.333,87.779,225,1,369,67
1628236096834249,76.739,86.739,0,0,369,0
1628236096834461,75.699,85.699,0,0,369,0
1628236096834666,74.658,84.658,0,0,369,0
1628236096834753,73.618,83.618,0,0,369,0
1628236096834939,72.578,82.578,0,0,369,0
1628236096835141,71.531,81.531,0,0,369,0
1628236096835294,70.478,80.478,0,0,369,0
1628236096835388,69.424,79.424,0,0,369,0
1628236096835512,68.371,78.371,0,0,369,0
1628236096835709,67.317,77.317,0,0,369,0
1628236096835831,66.263,76.263,0,0,369,0
1628236096835957,65.210,75.210,0,0,369,0
1628236097042475,114.344,124.344,0,0,369,0
1628236097042837,114.297,124.297,0,0,365,0
1628236097044035,113.313,123.313,0,0,369,0
1628236097044288,113.266,123.266,0,0,365,0
1628236097044534,112.270,122.270,0,0,369,0
1628236097044791,112.234,122.234,0,0,365,0
1628236097045050,111.228,121.228,0,0,369,0
1628236097045308,111.203,121.203,0,0,365,0
1628236097045556,110.185,120.185,0,0,369,0
1628236097045824,110.172,120.172,0,0,365,0
1628236097046068,109.143,119.143,0,0,369,0
1628236097046356,109.141,119.141,0,0,365,0
1628236097046613,108.109,118.109,0,0,365,0
1628236097046863,108.100,118.100,0,0,369,0
1628236097047142,107.094,117.094,0,0,365,0
1628236097047406,107.058,117.058,0,0,369,0
1628236097047664,106.076,116.076,0,0,365,0
1628236097047922,106.016,116.016,0,0,369,0
1628236097048192,105.058,115.058,0,0,365,0
1628236097048445,104.040,114.040,0,0,365,0
1628236097048704,103.022,113.022,0,0,365,0
1628236097048975,102.004,112.004,0,0,365,0
1628236097049264,100.987,110.987,0,0,365,0
1628236097049511,99.969,109.969,0,0,365,0
1628236097049770,99.456,104.882,224,1,365,61
1628236097050031,98.953,108.953,0,0,365,0
1628236097050295,98.458,103.864,223,1,365,66
1628236097050551,97.935,107.935,0,0,365,0
1628236097050801,97.420,102.846,224,1,365,66
1628236097051062,96.917,106.917,0,0,365,0
1628236097051311,96.402,101.828,224,1,365,68
1628236097051559,95.900,105.900,0,0,365,0
1628236097051916,95.386,100.813,224,1,366,69
1628236097052171,94.339,99.786,225,1,366,66
1628236097052445,93.313,98.759,225,1,366,66
1628236097052711,92.286,97.732,225,1,366,66
1628236097052982,91.259,96.705,225,1,366,66
1628236097053265,90.232,95.679,225,1,366,66
1628236097053659,89.205,94.652,225,1,366,68
1628236097053933,88.179,93.625,225,1,366,67
1628236097054181,87.163,92.609,225,1,366,65
1628236097054455,86.145,91.592,225,1,366,67
1628236097054748,85.127,90.574,225,1,366,68
1628236097054980,84.109,89.556,225,1,366,67
1628236097055219,83.072,88.538,226,1,366,65
1628236097055447,82.074,87.520,225,1,366,64
1628236097055687,76.502,86.502,0,0,366,0
1628236097055935,75.484,85.484,0,0,366,0
1628236097056192,74.469,84.469,0,0,366,0
1628236097056430,73.451,83.451,0,0,366,0
1628236097056659,72.433,82.433,0,0,366,0
1628236097056917,71.415,81.415,0,0,366,0
1628236097062237,70.397,80.397,0,0,366,0
1628236097062496,69.379,79.379,0,0,366,0
1628236097062739,68.362,78.362,0,0,366,0
1628236097063000,67.344,77.344,0,0,366,0
1628236097063228,66.250,76.250,0,0,366,0
1628236097063485,65.232,75.232,0,0,366,0
1628236097199396,114.199,124.199,0,0,360,0
1628236097199723,113.196,123.196,0,0,360,0
1628236097201025,112.194,122.194,0,0,360,0
1628236097201405,111.192,121.192,0,0,360,0
1628236097201652,110.190,120.190,0,0,360,0
1628236097201917,109.188,119.188,0,0,360,0
1628236097202210,108.188,118.188,0,0,360,0
1628236097202470,107.196,117.196,0,0,360,0
1628236097202700,106.205,116.205,0,0,360,0
1628236097202982,105.214,115.214,0,0,360,0
1628236097203300,104.223,114.223,0,0,360,0
1628236097203501,103.232,113.232,0,0,360,0
1628236097203713,102.241,112.241,0,0,360,0
1628236097203966,101.250,111.250,0,0,360,0
1628236097204148,100.250,110.250,0,0,360,0
1628236097204396,99.259,109.259,0,0,360,0
1628236097204628,98.898,104.304,223,1,360,66
1628236097204826,98.268,108.268,0,0,360,0
1628236097205014,97.907,103.313,223,1,360,66
1628236097205241,97.277,107.277,0,0,360,0
1628236097205431,96.902,102.328,224,1,360,68
1628236097205629,96.286,106.286,0,0,360,0
1628236097205816,95.898,101.324,224,1,360,69
1628236097206018,95.295,105.295,0,0,360,0
1628236097206235,94.893,100.319,224,1,360,68
1628236097206405,93.889,99.315,224,1,360,66
1628236097206566,92.864,98.310,225,1,360,65
1628236097206728,91.859,97.306,225,1,360,66
1628236097206897,90.855,96.301,225,1,360,68
1628236097207063,89.851,95.297,225,1,360,66
1628236097207243,88.866,94.313,225,1,360,66
1628236097207406,87.875,93.321,225,1,360,65
1628236097207574,86.884,92.330,225,1,360,65
1628236097207735,85.873,91.339,226,1,360,68
1628236097207897,84.902,90.348,225,1,360,64
1628236097208070,83.911,89.357,225,1,360,67
1628236097208235,82.900,88.366,226,1,360,65
1628236097208432,81.949,87.375,224,1,360,59
1628236097208596,76.391,86.391,0,0,360,0
1628236097208787,75.400,85.400,0,0,360,0
1628236097208955,74.408,84.408,0,0,360,0
1628236097209084,73.417,83.417,0,0,360,0
1628236097209194,72.426,82.426,0,0,360,0
1628236097209249,71.435,81.435,0,0,360,0
1628236097209276,70.444,80.444,0,0,360,0
1628236097209303,69.453,79.453,0,0,360,0
1628236097209330,68.469,78.469,0,0,361,0
1628236097209356,67.469,77.469,0,0,361,0
1628236097209383,66.469,76.469,0,0,361,0
1628236097209410,65.469,75.469,0,0,361,0
1628236097386125,114.739,124.739,0,0,352,0
1628236097386494,113.759,123.759,0,0,352,0
1628236097387643,112.779,122.779,0,0,352,0
1628236097387891,111.799,121.799,0,0,352,0
1628236097388134,110.819,120.819,0,0,352,0
1628236097388400,109.839,119.839,0,0,352,0
1628236097388646,108.859,118.859,0,0,352,0
1628236097388897,107.891,117.891,0,0,352,0
1628236097389140,106.926,116.926,0,0,352,0
1628236097389417,105.962,115.962,0,0,352,0
1628236097389638,104.998,114.998,0,0,352,0
1628236097389834,104.033,114.033,0,0,352,0
1628236097390041,103.069,113.069,0,0,352,0
1628236097390237,102.105,112.105,0,0,352,0
1628236097390437,101.141,111.141,0,0,352,0
1628236097390642,100.172,110.172,0,0,352,0
1628236097390837,99.208,109.208,0,0,352,0
1628236097391045,98.981,104.386,223,1,352,66
1628236097391241,98.243,108.243,0,0,352,0
1628236097391445,97.996,103.422,224,1,352,66
1628236097391649,97.279,107.279,0,0,352,0
1628236097391909,97.027,102.453,224,1,353,68
1628236097392148,96.315,106.315,0,0,352,0
1628236097392444,96.061,101.487,224,1,353,68
1628236097392687,95.350,105.350,0,0,352,0
1628236097392923,95.094,100.520,224,1,353,69
1628236097393161,94.127,99.554,224,1,353,68
1628236097393402,93.141,98.587,225,1,353,66
1628236097393650,92.174,97.621,225,1,353,66
1628236097393894,91.208,96.654,225,1,353,66
1628236097394135,90.241,95.688,225,1,353,66
1628236097394370,89.272,94.719,225,1,353,68
1628236097394636,88.306,93.752,225,1,353,68
1628236097394879,87.339,92.786,225,1,353,67
1628236097395135,86.373,91.819,225,1,353,67
1628236097395379,85.406,90.853,225,1,353,68
1628236097395618,84.420,89.886,226,1,353,67
1628236097395860,83.473,88.920,225,1,353,68
1628236097396110,82.507,87.953,225,1,353,68
1628236097396340,76.984,86.984,0,0,353,0
1628236097396583,76.020,86.020,0,0,353,0
1628236097396827,75.056,85.056,0,0,353,0
1628236097397068,74.092,84.092,0,0,353,0
1628236097397298,73.127,83.127,0,0,353,0
1628236097397540,72.163,82.163,0,0,353,0
1628236097397783,71.199,81.199,0,0,353,0
1628236097398026,70.234,80.234,0,0,353,0
1628236097398258,69.266,79.266,0,0,354,0
1628236097398495,68.292,78.292,0,0,354,0
1628236097398734,67.319,77.319,0,0,354,0
1628236097398972,66.346,76.346,0,0,354,0
1628236097399215,65.373,75.373,0,0,354,0
1628236097572528,114.953,124.953,0,0,343,0
1628236097572946,114.000,124.000,0,0,343,0
1628236097574186,113.063,123.063,0,0,344,0
1628236097574454,112.123,122.123,0,0,344,0
1628236097574700,111.183,121.183,0,0,344,0
1628236097574953,110.243,120.243,0,0,344,0
1628236097575208,109.304,119.304,0,0,344,0
1628236097575469,108.364,118.364,0,0,344,0
1628236097575727,107.424,117.424,0,0,344,0
1628236097576000,106.484,116.484,0,0,344,0
1628236097576261,105.547,115.547,0,0,344,0
1628236097576517,104.607,114.607,0,0,344,0
1628236097576777,103.667,113.667,0,0,344,0
1628236097577052,102.728,112.728,0,0,344,0
1628236097577304,101.788,111.788,0,0,344,0
1628236097577649,100.848,110.848,0,0,344,0
1628236097577891,99.908,109.908,0,0,344,0
1628236097578133,99.772,105.219,225,1,344,14
1628236097578412,98.969,108.969,0,0,344,0
1628236097578609,98.855,104.281,224,1,344,66
1628236097578738,98.031,108.031,0,0,344,0
1628236097578872,97.938,103.344,223,1,344,66
1628236097579005,97.094,107.094,0,0,344,0
1628236097579139,96.980,102.406,224,1,344,68
1628236097579272,96.156,106.156,0,0,344,0
1628236097579405,96.043,101.469,224,1,344,68
1628236097579542,95.105,100.531,224,1,344,69
1628236097579670,94.161,99.587,224,1,344,68
1628236097579819,93.197,98.643,225,1,344,66
1628236097580034,92.252,97.699,225,1,344,66
1628236097580221,91.308,96.754,225,1,344,66
1628236097580486,90.364,95.810,225,1,344,66
1628236097580689,89.420,94.866,225,1,344,68
1628236097580887,88.476,93.922,225,1,344,68
1628236097581109,87.522,92.969,225,1,344,68
1628236097581311,86.583,92.029,225,1,344,65
1628236097581497,85.643,91.089,225,1,344,68
1628236097581685,84.703,90.150,225,1,344,67
1628236097581881,83.763,89.210,225,1,344,68
1628236097582068,82.804,88.270,226,1,344,67
1628236097582214,81.904,87.330,224,1,344,55
1628236097582346,76.391,86.391,0,0,344,0
1628236097582486,75.453,85.453,0,0,344,0
1628236097582547,74.513,84.513,0,0,344,0
1628236097582618,73.574,83.574,0,0,344,0
1628236097582644,72.634,82.634,0,0,344,0
1628236097582671,71.694,81.694,0,0,344,0
1628236097582697,70.754,80.754,0,0,344,0
1628236097582724,69.815,79.815,0,0,344,0
1628236097582750,68.875,78.875,0,0,344,0
1628236097582777,67.938,77.938,0,0,345,0
1628236097582803,66.991,76.991,0,0,345,0
1628236097582830,66.045,76.045,0,0,345,0
1628236097582856,65.098,75.098,0,0,345,0
1628236097744521,114.837,124.837,0,0,335,0
1628236097744938,113.897,123.897,0,0,335,0
1628236097746246,112.958,122.958,0,0,335,0
1628236097746512,112.018,122.018,0,0,335,0
1628236097746758,111.078,121.078,0,0,335,0
1628236097747020,110.156,120.156,0,0,335,0
1628236097747289,109.234,119.234,0,0,335,0
1628236097747551,108.313,118.313,0,0,335,0
1628236097747812,107.391,117.391,0,0,335,0
1628236097748057,106.469,116.469,0,0,335,0
1628236097748316,105.547,115.547,0,0,335,0
1628236097748568,104.625,114.625,0,0,335,0
1628236097748825,103.703,113.703,0,0,335,0
1628236097749081,102.781,112.781,0,0,335,0
1628236097749344,101.857,111.857,0,0,335,0
1628236097749613,100.933,110.933,0,0,335,0
1628236097749868,100.009,110.009,0,0,335,0
1628236097750117,99.085,109.085,0,0,335,0
1628236097750377,99.054,104.460,223,1,336,66
1628236097750639,98.161,108.161,0,0,335,0
1628236097750897,98.103,103.529,224,1,336,68
1628236097751155,97.237,107.237,0,0,335,0
1628236097751407,97.172,102.598,224,1,336,65
1628236097751689,96.313,106.313,0,0,335,0
1628236097752078,96.241,101.667,224,1,336,68
1628236097752357,95.391,105.391,0,0,336,0
1628236097752633,95.311,100.737,224,1,336,68
1628236097752915,94.359,99.806,225,1,336,66
1628236097753182,93.429,98.875,225,1,336,65
1628236097753463,92.507,97.953,225,1,336,65
1628236097753744,91.583,97.029,225,1,336,66
1628236097753991,90.659,96.105,225,1,336,66
1628236097754247,89.734,95.181,225,1,336,66
1628236097754518,88.810,94.257,225,1,336,68
1628236097754765,87.886,93.333,225,1,336,65
1628236097755010,86.962,92.408,225,1,336,68
1628236097755266,86.038,91.484,225,1,336,68
1628236097755513,85.116,90.563,225,1,336,68
1628236097755794,84.174,89.641,226,1,336,65
1628236097756046,83.272,88.719,225,1,336,68
1628236097756310,82.351,87.797,225,1,336,67
1628236097756556,76.875,86.875,0,0,336,0
1628236097756814,75.953,85.953,0,0,336,0
1628236097757063,75.031,85.031,0,0,336,0
1628236097757422,74.109,84.109,0,0,336,0
1628236097762626,73.188,83.188,0,0,336,0
1628236097762891,72.266,82.266,0,0,336,0
1628236097763169,71.344,81.344,0,0,336,0
1628236097763355,70.422,80.422,0,0,336,0
1628236097763554,69.500,79.500,0,0,336,0
1628236097763741,68.578,78.578,0,0,336,0
1628236097763941,67.656,77.656,0,0,336,0
1628236097764128,66.734,76.734,0,0,336,0
1628236097764319,65.734,75.734,0,0,336,0
1628236097959127,114.259,124.259,0,0,328,0
1628236097959723,113.326,123.326,0,0,328,0
1628236097960826,112.393,122.393,0,0,328,0
1628236097961064,111.460,121.460,0,0,328,0
1628236097961341,110.527,120.527,0,0,328,0
1628236097961561,109.594,119.594,0,0,328,0
1628236097961810,108.688,118.688,0,0,328,0
1628236097962052,107.775,117.775,0,0,328,0
1628236097962278,106.862,116.862,0,0,328,0
1628236097962550,105.949,115.949,0,0,328,0
1628236097962792,105.036,115.036,0,0,328,0
1628236097962928,104.123,114.123,0,0,328,0
1628236097963072,103.210,113.210,0,0,328,0
1628236097963335,102.297,112.297,0,0,328,0
1628236097963593,101.391,111.391,0,0,328,0
1628236097963840,100.478,110.478,0,0,328,0
1628236097964099,99.565,109.565,0,0,328,0
1628236097964324,99.554,105.000,225,1,328,55
1628236097964601,98.688,104.094,223,1,328,65
1628236097964867,98.652,108.652,0,0,328,0
1628236097965180,97.746,103.172,224,1,328,66
1628236097965450,97.739,107.739,0,0,328,0
1628236097965721,96.826,106.826,0,0,328,0
1628236097965968,96.824,102.250,224,1,328,69
1628236097966236,95.913,105.913,0,0,328,0
1628236097966466,95.902,101.328,224,1,328,68
1628236097966717,94.960,100.406,225,1,328,69
1628236097966963,94.058,99.484,224,1,328,68
1628236097967185,93.116,98.563,225,1,328,66
1628236097967473,92.194,97.641,225,1,328,66
1628236097967759,91.272,96.719,225,1,328,66
1628236097967951,90.362,95.808,225,1,328,66
1628236097968044,89.451,94.897,225,1,328,66
1628236097968243,88.540,93.987,225,1,328,68
1628236097968343,87.630,93.076,225,1,328,68
1628236097968525,86.719,92.165,225,1,328,65
1628236097968637,85.788,91.254,226,1,328,68
1628236097968826,84.897,90.344,225,1,328,67
1628236097968988,83.991,89.438,225,1,328,67
1628236097969133,83.060,88.527,226,1,328,65
1628236097969332,82.170,87.616,225,1,328,64
1628236097969424,76.705,86.705,0,0,328,0
1628236097969522,75.795,85.795,0,0,328,0
1628236097969694,74.884,84.884,0,0,328,0
1628236097969792,73.973,83.973,0,0,328,0
1628236097969891,73.063,83.063,0,0,328,0
1628236097969993,72.141,82.141,0,0,328,0
1628236097970371,71.219,81.219,0,0,328,0
1628236097970622,70.297,80.297,0,0,328,0
1628236097970744,69.375,79.375,0,0,328,0
1628236097970850,68.453,78.453,0,0,328,0
1628236097970956,67.531,77.531,0,0,328,0
1628236097971055,66.609,76.609,0,0,328,0
1628236097971171,65.688,75.688,0,0,328,0
1628236098128712,114.670,124.670,0,0,321,0
1628236098129106,113.734,123.734,0,0,321,0
1628236098130229,112.828,122.828,0,0,322,0
1628236098130486,111.920,121.920,0,0,322,0
1628236098130742,111.011,121.011,0,0,322,0
1628236098130951,110.103,120.103,0,0,322,0
1628236098131203,109.194,119.194,0,0,322,0
1628236098131448,108.286,118.286,0,0,322,0
1628236098131715,107.377,117.377,0,0,322,0
1628236098131966,106.469,116.469,0,0,322,0
1628236098132235,105.563,115.563,0,0,322,0
1628236098132595,104.652,114.652,0,0,322,0
1628236098132842,103.741,113.741,0,0,322,0
1628236098133084,102.830,112.830,0,0,322,0
