1628236559676259,112.288,122.288,0,0,358,0
1628236559677635,111.301,121.301,0,0,358,0
1628236559678316,110.315,120.315,0,0,358,0
1628236559678928,109.328,119.328,0,0,358,0
1628236559679417,108.344,118.344,0,0,358,0
1628236559679877,107.364,117.364,0,0,358,0
1628236559680329,106.384,116.384,0,0,358,0
1628236559681183,105.404,115.404,0,0,358,0
1628236559681953,104.424,114.424,0,0,358,0
1628236559682319,103.444,113.444,0,0,358,0
1628236559682632,102.992,104.636,123,1,358,123
1628236559683127,102.464,112.464,0,0,358,0
1628236559683459,102.012,103.656,123,1,358,121
1628236559683919,101.484,111.484,0,0,358,0
1628236559684268,101.028,102.672,123,1,359,124
1628236559684647,100.516,110.516,0,0,358,0
1628236559684972,100.048,101.692,123,1,359,123
1628236559685355,99.536,109.536,0,0,358,0
1628236559685638,99.068,100.712,123,1,359,121
1628236559685922,98.556,108.556,0,0,358,0
1628236559686227,98.088,99.732,123,1,359,125
1628236559686524,97.576,107.576,0,0,358,0
1628236559686847,97.108,98.752,123,1,359,120
1628236559687270,96.596,106.596,0,0,358,0
1628236559689698,96.128,97.772,123,1,359,123
1628236559690017,95.616,105.616,0,0,358,0
1628236559690288,95.149,96.792,123,1,359,122
1628236559690545,94.169,95.813,123,1,359,119
1628236559690794,93.184,94.828,123,1,359,123
1628236559691027,92.202,93.846,123,1,359,118
1628236559691268,91.220,92.864,123,1,359,119
1628236559691544,90.171,91.882,124,1,359,117
1628236559691983,89.189,90.900,124,1,359,120
1628236559692419,88.207,89.917,124,1,359,117
1628236559692710,87.224,88.935,124,1,359,117
1628236559693027,86.242,87.953,124,1,359,120
1628236559693450,85.258,86.969,124,1,359,119
1628236559693730,84.210,85.987,125,1,359,123
1628236559694140,83.228,85.004,125,1,359,117
1628236559694708,82.246,84.022,125,1,359,116
1628236559694954,81.263,83.040,125,1,359,115
1628236559695185,80.216,82.058,126,1,359,119
1628236559695416,79.234,81.076,126,1,359,120
1628236559695663,78.252,80.094,126,1,359,119
1628236559695915,77.204,79.109,127,1,359,116
1628236559696160,76.188,78.094,127,1,359,113
1628236559696391,75.173,77.078,127,1,359,119
1628236559696625,74.094,76.063,128,1,359,113
1628236559696880,73.078,75.047,128,1,359,116
1628236559697123,72.063,74.031,128,1,359,112
1628236559697353,71.110,73.016,127,1,359,64
1628236559697586,62.000,72.000,0,0,359,0
1628236559697834,61.031,71.031,0,0,359,0
1628236559698075,60.058,70.058,0,0,359,0
1628236559698307,59.085,69.085,0,0,359,0
1628236559698572,58.112,68.112,0,0,359,0
1628236559698818,57.138,67.138,0,0,359,0
1628236559699050,56.165,66.165,0,0,359,0
1628236559699285,55.192,65.192,0,0,359,0
1628236559699541,54.219,64.219,0,0,359,0
1628236559699779,53.250,63.250,0,0,359,0
1628236559700035,52.277,62.277,0,0,359,0
1628236559700272,51.304,61.304,0,0,359,0
1628236559700506,50.330,60.330,0,0,359,0
1628236559700741,49.357,59.357,0,0,359,0
1628236559700973,48.384,58.384,0,0,359,0
1628236559701205,47.411,57.411,0,0,359,0
1628236559701465,47.366,57.366,0,0,350,0
1628236559701713,46.415,56.415,0,0,350,0
1628236559701947,45.464,55.464,0,0,350,0
1628236559702194,44.513,54.513,0,0,350,0
1628236559702447,43.563,53.563,0,0,350,0
1628236559703312,42.609,52.609,0,0,351,0
1628236559707068,41.690,51.690,0,0,351,0
1628236559707375,40.770,50.770,0,0,351,0
1628236559707642,40.060,49.850,4911,1,351,0
1628236559827544,159.859,169.859,0,0,348,0
1628236559827852,158.922,168.922,0,0,348,0
1628236559830284,157.969,167.969,0,0,348,0
1628236559830977,157.009,167.009,0,0,348,0
1628236559833466,156.049,166.049,0,0,348,0
1628236559834154,155.089,165.089,0,0,348,0
1628236559834801,154.129,164.129,0,0,348,0
1628236559835459,153.170,163.170,0,0,348,0
1628236559836180,152.210,162.210,0,0,348,0
1628236559836846,151.250,161.250,0,0,348,0
1628236559837493,150.297,160.297,0,0,348,0
1628236559838113,149.339,159.339,0,0,348,0
1628236559838820,148.382,158.382,0,0,348,0
1628236559839342,147.424,157.424,0,0,348,0
1628236559839867,146.467,156.467,0,0,348,0
1628236559840577,145.509,155.509,0,0,348,0
1628236559841141,144.551,154.551,0,0,348,0
1628236559841939,143.594,153.594,0,0,348,0
1628236559845156,142.625,152.625,0,0,349,0
1628236559845556,141.654,151.654,0,0,349,0
1628236559846187,140.683,150.683,0,0,349,0
1628236559846725,139.712,149.712,0,0,349,0
1628236559847094,138.741,148.741,0,0,349,0
1628236559847610,137.770,147.770,0,0,349,0
1628236559848229,136.799,146.799,0,0,349,0
1628236559848583,135.828,145.828,0,0,349,0
1628236559848887,134.875,144.875,0,0,349,0
1628236559849184,133.917,143.917,0,0,349,0
1628236559849457,132.960,142.960,0,0,349,0
1628236559849561,132.002,142.002,0,0,349,0
1628236559849780,131.045,141.045,0,0,349,0
1628236559850072,130.087,140.087,0,0,349,0
1628236559850191,129.129,139.129,0,0,349,0
1628236559850436,128.172,138.172,0,0,349,0
1628236559850674,127.219,137.219,0,0,349,0
1628236559850967,126.261,136.261,0,0,349,0
1628236559851271,125.304,135.304,0,0,349,0
1628236559851636,124.346,134.346,0,0,349,0
1628236559851933,123.388,133.388,0,0,349,0
1628236559852222,122.431,132.431,0,0,349,0
1628236559852482,121.473,131.473,0,0,349,0
1628236559852740,120.516,130.516,0,0,349,0
1628236559853012,119.547,129.547,0,0,349,0
1628236559853286,118.587,128.587,0,0,349,0
1628236559853612,117.627,127.627,0,0,349,0
1628236559855101,116.667,126.667,0,0,349,0
1628236559855397,115.708,125.708,0,0,349,0
1628236559855670,114.748,124.748,0,0,349,0
1628236559855930,113.788,123.788,0,0,349,0
1628236559856288,112.828,122.828,0,0,349,0
1628236559856548,111.859,121.859,0,0,349,0
1628236559856975,110.902,120.902,0,0,349,0
1628236559857238,109.944,119.944,0,0,349,0
1628236559857496,108.987,118.987,0,0,349,0
1628236559857775,108.029,118.029,0,0,349,0
1628236559861123,107.071,117.071,0,0,349,0
1628236559861540,106.114,116.114,0,0,349,0
1628236559861894,105.156,115.156,0,0,349,0
1628236559862374,104.203,114.203,0,0,349,0
1628236559862652,103.243,113.243,0,0,349,0
1628236559862961,102.972,104.616,123,1,349,124
1628236559863229,102.283,112.283,0,0,349,0
1628236559863494,102.015,103.658,123,1,349,121
1628236559863779,101.324,111.324,0,0,349,0
1628236559864036,101.057,102.701,123,1,349,125
1628236559864308,100.364,110.364,0,0,349,0
1628236559864579,100.099,101.743,123,1,349,120
1628236559864859,99.404,109.404,0,0,349,0
1628236559865141,99.142,100.786,123,1,349,121
1628236559865512,98.444,108.444,0,0,349,0
1628236559865766,98.184,99.828,123,1,349,123
1628236559866025,97.484,107.484,0,0,349,0
1628236559866277,97.231,98.875,123,1,350,120
1628236559866534,96.531,106.531,0,0,349,0
1628236559866789,96.269,97.913,123,1,350,124
1628236559867068,95.574,105.574,0,0,349,0
1628236559867325,95.307,96.951,123,1,350,122
1628236559867581,94.345,95.989,123,1,350,120
1628236559867841,93.383,95.027,123,1,350,119
1628236559868096,92.421,94.065,123,1,350,119
1628236559868358,91.459,93.103,123,1,350,120
1628236559868604,90.497,92.141,123,1,350,120
1628236559868862,89.461,91.172,124,1,350,121
1628236559869122,88.499,90.210,124,1,350,118
1628236559869365,87.537,89.248,124,1,350,120
1628236559869623,86.575,88.286,124,1,350,120
1628236559869875,85.613,87.324,124,1,350,120
1628236559870146,84.585,86.362,125,1,350,120
1628236559870398,83.623,85.400,125,1,350,120
1628236559870655,82.661,84.438,125,1,350,116
1628236559870917,81.708,83.484,125,1,350,121
1628236559871272,80.746,82.522,125,1,350,116
1628236559871655,79.719,81.560,126,1,350,116
1628236559871933,78.757,80.598,126,1,350,116
1628236559872407,77.794,79.636,126,1,350,116
1628236559872766,76.832,78.674,126,1,350,119
1628236559873256,75.807,77.712,127,1,350,114
1628236559873861,74.844,76.750,127,1,350,116
1628236559877698,73.438,75.406,128,1,350,113
1628236559878073,72.489,74.458,128,1,350,113
1628236559878539,71.540,73.509,128,1,350,112
1628236559878821,62.560,72.560,0,0,350,0
1628236559879094,61.612,71.612,0,0,350,0
1628236559879368,60.663,70.663,0,0,350,0
1628236559879635,59.714,69.714,0,0,350,0
1628236559879919,58.766,68.766,0,0,350,0
1628236559880183,57.813,67.813,0,0,350,0
1628236559880445,56.862,66.862,0,0,350,0
1628236559880719,55.911,65.911,0,0,350,0
1628236559880973,54.960,64.960,0,0,350,0
1628236559881234,54.009,64.009,0,0,350,0
1628236559881491,53.058,63.058,0,0,350,0
1628236559881765,52.107,62.107,0,0,350,0
1628236559882041,51.156,61.156,0,0,350,0
1628236559882325,50.219,60.219,0,0,350,0
1628236559882606,49.268,59.268,0,0,350,0
1628236559882888,48.317,58.317,0,0,350,0
1628236559883157,47.958,57.958,0,0,342,0
1628236559883457,47.031,57.031,0,0,342,0
1628236559883829,46.109,56.109,0,0,342,0
1628236559884108,45.214,55.214,0,0,342,0
1628236559884375,44.319,54.319,0,0,342,0
1628236559884678,43.424,53.424,0,0,342,0
1628236559884991,42.529,52.529,0,0,342,0
1628236559885273,41.634,51.634,0,0,342,0
1628236559885572,40.739,50.739,0,0,342,0
1628236559885866,40.053,49.844,4909,1,342,1
1628236559998924,159.219,169.219,0,0,339,0
1628236559999285,158.279,168.279,0,0,339,0
1628236560001650,157.339,167.339,0,0,339,0
1628236560002780,156.400,166.400,0,0,339,0
1628236560003699,155.460,165.460,0,0,339,0
1628236560004619,154.520,164.520,0,0,339,0
1628236560005532,153.580,163.580,0,0,339,0
1628236560006549,152.641,162.641,0,0,339,0
1628236560007317,151.703,161.703,0,0,339,0
1628236560007979,150.761,160.761,0,0,339,0
1628236560008651,149.819,159.819,0,0,339,0
1628236560009383,148.877,158.877,0,0,339,0
1628236560010297,147.935,157.935,0,0,339,0
1628236560010914,146.993,156.993,0,0,339,0
1628236560011531,146.051,156.051,0,0,339,0
1628236560012209,145.109,155.109,0,0,339,0
1628236560012824,144.172,154.172,0,0,340,0
1628236560016555,143.221,153.221,0,0,340,0
1628236560017075,142.270,152.270,0,0,340,0
1628236560017460,141.319,151.319,0,0,340,0
1628236560017904,140.368,150.368,0,0,340,0
1628236560018300,139.417,149.417,0,0,340,0
1628236560018694,138.467,148.467,0,0,340,0
1628236560019144,137.516,147.516,0,0,340,0
1628236560019636,136.578,146.578,0,0,340,0
1628236560020043,135.636,145.636,0,0,340,0
1628236560020513,134.694,144.694,0,0,340,0
1628236560020986,133.752,143.752,0,0,340,0
1628236560021389,132.810,142.810,0,0,340,0
1628236560021741,131.868,141.868,0,0,340,0
1628236560021986,130.926,140.926,0,0,340,0
1628236560022274,129.984,139.984,0,0,340,0
1628236560022533,129.047,139.047,0,0,340,0
1628236560022918,128.107,138.107,0,0,340,0
1628236560023172,127.167,137.167,0,0,340,0
1628236560023428,126.228,136.228,0,0,340,0
1628236560023685,125.288,135.288,0,0,340,0
1628236560023951,124.348,134.348,0,0,340,0
1628236560024215,123.408,133.408,0,0,340,0
1628236560024469,122.469,132.469,0,0,340,0
1628236560024738,121.531,131.531,0,0,340,0
1628236560026989,120.589,130.589,0,0,340,0
1628236560027290,119.647,129.647,0,0,340,0
1628236560027627,118.705,128.705,0,0,340,0
1628236560029547,117.763,127.763,0,0,340,0
1628236560029874,116.821,126.821,0,0,340,0
1628236560030133,115.879,125.879,0,0,340,0
1628236560030385,114.938,124.938,0,0,340,0
1628236560030643,113.906,123.906,0,0,340,0
1628236560030890,112.967,122.967,0,0,340,0
1628236560031141,112.027,122.027,0,0,340,0
1628236560031393,111.087,121.087,0,0,340,0
1628236560031646,110.147,120.147,0,0,340,0
1628236560031889,109.208,119.208,0,0,340,0
1628236560032143,108.268,118.268,0,0,340,0
1628236560032400,107.328,117.328,0,0,340,0
1628236560032647,106.391,116.391,0,0,340,0
1628236560032891,105.451,115.451,0,0,340,0
1628236560033149,104.511,114.511,0,0,340,0
1628236560033404,103.571,113.571,0,0,340,0
1628236560033659,103.472,105.116,123,1,340,100
1628236560033910,102.632,112.632,0,0,340,0
1628236560034149,102.532,104.176,123,1,340,121
1628236560034400,101.692,111.692,0,0,340,0
1628236560034650,101.593,103.237,123,1,340,121
1628236560034897,100.752,110.752,0,0,340,0
1628236560035146,100.653,102.297,123,1,340,123
1628236560035407,99.813,109.813,0,0,340,0
1628236560035661,99.716,101.359,123,1,341,123
1628236560035912,98.875,108.875,0,0,340,0
1628236560036169,98.765,100.408,123,1,341,118
1628236560036400,97.935,107.935,0,0,340,0
1628236560036660,97.814,99.458,123,1,341,120
1628236560036899,96.996,106.996,0,0,340,0
1628236560037137,96.863,98.507,123,1,341,117
1628236560037394,96.056,106.056,0,0,340,0
1628236560037658,95.912,97.556,123,1,341,124
1628236560037900,94.961,96.605,123,1,341,121
1628236560038146,94.010,95.654,123,1,341,120
1628236560038390,93.059,94.703,123,1,341,126
1628236560038650,92.122,93.766,123,1,341,122
1628236560040414,91.182,92.826,123,1,341,116
1628236560040714,90.242,91.886,123,1,341,122
1628236560040956,89.236,90.946,124,1,341,123
1628236560041213,88.296,90.007,124,1,341,119
1628236560041465,87.356,89.067,124,1,341,118
1628236560041718,86.416,88.127,124,1,341,117
1628236560042005,85.477,87.188,124,1,341,120
1628236560042387,84.539,86.250,124,1,341,117
1628236560043120,83.536,85.313,125,1,341,117
1628236560045878,82.598,84.375,125,1,341,116
1628236560045942,81.661,83.438,125,1,341,117
1628236560045982,80.723,82.500,125,1,341,116
1628236560046411,79.721,81.563,126,1,341,118
1628236560046962,78.783,80.625,126,1,341,119
1628236560047008,77.846,79.688,126,1,341,119
1628236560047320,76.844,78.750,127,1,342,117
1628236560047658,75.858,77.763,127,1,342,117
1628236560047919,74.871,76.777,127,1,342,116
1628236560048200,73.822,75.790,128,1,342,114
1628236560048485,72.835,74.804,128,1,342,115
1628236560048763,71.849,73.817,128,1,342,112
1628236560049041,70.925,72.830,127,1,342,32
1628236560049318,61.844,71.844,0,0,342,0
1628236560049591,60.922,70.922,0,0,342,0
1628236560049861,59.996,69.996,0,0,342,0
1628236560050109,59.069,69.069,0,0,342,0
1628236560050365,58.143,68.143,0,0,342,0
1628236560050615,57.217,67.217,0,0,342,0
1628236560050863,56.290,66.290,0,0,342,0
1628236560051122,55.364,65.364,0,0,342,0
1628236560051377,54.438,64.438,0,0,342,0
1628236560051649,53.516,63.516,0,0,342,0
1628236560051901,52.589,62.589,0,0,342,0
1628236560052162,51.663,61.663,0,0,342,0
1628236560052418,50.737,60.737,0,0,342,0
1628236560052658,49.810,59.810,0,0,342,0
1628236560052896,48.884,58.884,0,0,342,0
1628236560053161,48.685,58.685,0,0,333,0
1628236560053412,47.777,57.777,0,0,333,0
1628236560053660,46.868,56.868,0,0,333,0
1628236560053905,45.960,55.960,0,0,333,0
1628236560054155,45.051,55.051,0,0,333,0
1628236560054398,44.143,54.143,0,0,333,0
1628236560054644,43.234,53.234,0,0,333,0
1628236560054887,42.578,52.578,0,0,334,0
1628236560055138,41.658,51.658,0,0,334,0
1628236560055380,40.739,50.739,0,0,334,0
1628236560055624,40.029,49.819,4899,1,334,1
1628236560198659,159.654,169.654,0,0,331,0
1628236560198913,158.730,168.730,0,0,331,0
1628236560200245,157.806,167.806,0,0,331,0
1628236560200803,156.882,166.882,0,0,331,0
1628236560203307,155.958,165.958,0,0,331,0
1628236560203876,155.033,165.033,0,0,331,0
1628236560204229,154.109,164.109,0,0,331,0
1628236560204851,153.188,163.188,0,0,331,0
1628236560205488,152.263,162.263,0,0,331,0
1628236560205536,151.339,161.339,0,0,331,0
1628236560206013,150.415,160.415,0,0,331,0
1628236560206212,149.491,159.491,0,0,331,0
1628236560206573,148.567,158.567,0,0,331,0
1628236560206917,147.643,157.643,0,0,331,0
1628236560207220,146.719,156.719,0,0,331,0
1628236560207438,145.797,155.797,0,0,331,0
1628236560207692,144.875,154.875,0,0,331,0
1628236560207951,143.953,153.953,0,0,331,0
1628236560208189,143.031,153.031,0,0,331,0
1628236560208431,142.109,152.109,0,0,331,0
1628236560208490,141.188,151.188,0,0,331,0
1628236560208739,140.266,150.266,0,0,331,0
1628236560209117,139.344,149.344,0,0,331,0
1628236560209496,138.281,148.281,0,0,332,0
1628236560210003,137.362,147.362,0,0,332,0
1628236560210355,136.442,146.442,0,0,332,0
1628236560210720,135.522,145.522,0,0,332,0
1628236560211239,134.603,144.603,0,0,332,0
1628236560211569,133.683,143.683,0,0,332,0
1628236560211788,132.763,142.763,0,0,332,0
1628236560212079,131.844,141.844,0,0,332,0
1628236560212300,130.922,140.922,0,0,332,0
1628236560212557,130.000,140.000,0,0,332,0
1628236560212853,129.078,139.078,0,0,332,0
1628236560213062,128.156,138.156,0,0,332,0
1628236560213486,127.234,137.234,0,0,332,0
1628236560215795,126.313,136.313,0,0,332,0
1628236560217015,125.391,135.391,0,0,332,0
1628236560217244,124.469,134.469,0,0,332,0
1628236560217506,123.547,133.547,0,0,332,0
1628236560217759,122.625,132.625,0,0,332,0
1628236560218010,121.703,131.703,0,0,332,0
1628236560218256,120.781,130.781,0,0,332,0
1628236560218494,119.859,129.859,0,0,332,0
1628236560218750,118.938,128.938,0,0,332,0
1628236560219003,118.016,128.016,0,0,332,0
1628236560219248,117.094,127.094,0,0,332,0
1628236560219523,116.172,126.172,0,0,332,0
1628236560219746,115.239,125.239,0,0,332,0
1628236560219983,114.306,124.306,0,0,332,0
1628236560220228,113.373,123.373,0,0,332,0
1628236560220466,112.440,122.440,0,0,332,0
1628236560220710,111.507,121.507,0,0,332,0
1628236560220947,110.574,120.574,0,0,332,0
1628236560221185,109.641,119.641,0,0,332,0
1628236560221424,108.719,118.719,0,0,332,0
1628236560221668,107.799,117.799,0,0,332,0
1628236560221910,106.879,116.879,0,0,332,0
1628236560222153,105.960,115.960,0,0,332,0
1628236560222400,105.040,115.040,0,0,332,0
1628236560222652,104.121,114.121,0,0,332,0
1628236560222897,103.262,104.906,123,1,332,114
1628236560223147,103.201,113.201,0,0,332,0
1628236560223404,102.341,103.984,123,1,333,123
1628236560223646,102.281,112.281,0,0,332,0
1628236560223898,101.412,103.056,123,1,333,121
1628236560224142,101.359,111.359,0,0,332,0
1628236560224396,100.483,102.127,123,1,333,126
1628236560224642,100.438,110.438,0,0,332,0
1628236560224891,99.555,101.199,123,1,333,120
1628236560225135,99.516,109.516,0,0,332,0
1628236560225463,98.626,100.270,123,1,333,122
1628236560225849,98.594,108.594,0,0,332,0
1628236560226138,97.698,99.342,123,1,333,120
1628236560226431,97.672,107.672,0,0,332,0
1628236560226780,96.769,98.413,123,1,333,120
1628236560227214,96.750,106.750,0,0,332,0
1628236560227474,95.841,97.484,123,1,333,120
1628236560227724,95.828,105.828,0,0,332,0
1628236560227969,94.919,96.563,123,1,333,123
1628236560228341,93.999,95.643,123,1,333,120
1628236560230911,93.079,94.723,123,1,333,124
1628236560231184,92.160,93.804,123,1,333,122
1628236560231586,91.240,92.884,123,1,333,114
1628236560231882,90.320,91.964,123,1,333,120
1628236560232143,89.334,91.045,124,1,333,123
1628236560232414,88.414,90.125,124,1,333,117
1628236560232664,87.492,89.203,124,1,333,120
1628236560232904,86.570,88.281,124,1,333,119
1628236560233143,85.649,87.359,124,1,333,117
1628236560233383,84.661,86.438,125,1,333,119
1628236560233626,83.739,85.516,125,1,333,119
1628236560233866,82.817,84.594,125,1,333,119
1628236560234104,81.895,83.672,125,1,333,120
1628236560234372,80.973,82.750,125,1,333,116
1628236560234633,79.986,81.828,126,1,333,116
1628236560234888,79.013,80.855,126,1,333,119
1628236560235143,78.040,79.882,126,1,333,119
1628236560235393,77.003,78.908,127,1,333,118
1628236560235645,76.030,77.935,127,1,333,114
1628236560235898,75.057,76.962,127,1,333,116
1628236560236143,74.083,75.989,127,1,333,116
1628236560236395,73.047,75.016,128,1,333,120
1628236560236650,72.125,74.094,128,1,333,118
1628236560236921,71.219,73.188,128,1,333,105
1628236560237174,62.281,72.281,0,0,333,0
1628236560237427,61.375,71.375,0,0,333,0
1628236560237672,60.469,70.469,0,0,333,0
1628236560237922,59.563,69.563,0,0,333,0
1628236560238173,58.656,68.656,0,0,333,0
1628236560238417,57.750,67.750,0,0,333,0
1628236560238669,56.844,66.844,0,0,333,0
1628236560238932,55.938,65.938,0,0,333,0
1628236560239183,55.031,65.031,0,0,333,0
1628236560239430,54.125,64.125,0,0,333,0
1628236560239676,53.219,63.219,0,0,333,0
1628236560239918,52.313,62.313,0,0,333,0
1628236560240158,51.406,61.406,0,0,333,0
1628236560240417,50.500,60.500,0,0,333,0
1628236560240670,49.594,59.594,0,0,333,0
1628236560240919,48.938,58.938,0,0,326,0
1628236560241169,48.047,58.047,0,0,326,0
1628236560241421,47.190,57.190,0,0,326,0
1628236560241671,46.333,56.333,0,0,326,0
1628236560241917,45.475,55.475,0,0,326,0
1628236560242270,44.618,54.618,0,0,326,0
1628236560242568,43.761,53.761,0,0,326,0
1628236560242928,42.904,52.904,0,0,326,0
1628236560243198,42.047,52.047,0,0,326,0
1628236560243737,41.141,51.141,0,0,326,0
1628236560247526,40.234,50.234,0,0,326,0
1628236560383935,159.504,169.504,0,0,324,0
1628236560384323,158.594,168.594,0,0,324,0
1628236560386453,157.672,167.672,0,0,324,0
1628236560388980,156.759,166.759,0,0,324,0
1628236560389885,155.846,165.846,0,0,324,0
1628236560390842,154.933,164.933,0,0,324,0
1628236560392011,154.020,164.020,0,0,324,0
1628236560393298,153.107,163.107,0,0,324,0
1628236560394400,152.194,162.194,0,0,324,0
1628236560395455,151.281,161.281,0,0,324,0
1628236560396394,150.375,160.375,0,0,324,0
1628236560397532,149.460,159.460,0,0,324,0
1628236560398528,148.545,158.545,0,0,324,0
1628236560401650,147.629,157.629,0,0,324,0
1628236560402380,146.714,156.714,0,0,324,0
1628236560403183,145.799,155.799,0,0,324,0
1628236560404059,144.884,154.884,0,0,324,0
1628236560404910,143.969,153.969,0,0,324,0
1628236560405695,143.063,153.063,0,0,325,0
1628236560406458,142.134,152.134,0,0,325,0
1628236560406785,141.205,151.205,0,0,325,0
1628236560407365,140.277,150.277,0,0,325,0
1628236560407899,139.348,149.348,0,0,325,0
1628236560408218,138.420,148.420,0,0,325,0
1628236560408514,137.491,147.491,0,0,325,0
1628236560408773,136.563,146.563,0,0,325,0
1628236560409148,135.656,145.656,0,0,325,0
1628236560409461,134.743,144.743,0,0,325,0
1628236560409749,133.830,143.830,0,0,325,0
1628236560410028,132.917,142.917,0,0,325,0
1628236560410319,132.004,142.004,0,0,325,0
1628236560410376,131.092,141.092,0,0,325,0
1628236560410653,130.179,140.179,0,0,325,0
1628236560410966,129.266,139.266,0,0,325,0
1628236560411303,128.359,138.359,0,0,325,0
1628236560411544,127.449,137.449,0,0,325,0
1628236560411833,126.538,136.538,0,0,325,0
1628236560412042,125.627,135.627,0,0,325,0
1628236560412393,124.717,134.717,0,0,325,0
1628236560412635,123.806,133.806,0,0,325,0
1628236560412674,122.895,132.895,0,0,325,0
1628236560413006,121.984,131.984,0,0,325,0
1628236560413584,121.078,131.078,0,0,325,0
1628236560413845,120.165,130.165,0,0,325,0
1628236560416503,119.252,129.252,0,0,325,0
1628236560417506,118.339,128.339,0,0,325,0
1628236560417914,117.426,127.426,0,0,325,0
1628236560418166,116.513,126.513,0,0,325,0
1628236560418419,115.600,125.600,0,0,325,0
1628236560418684,114.688,124.688,0,0,325,0
1628236560418966,113.641,123.641,0,0,325,0
1628236560419218,112.732,122.732,0,0,325,0
1628236560419469,111.824,121.824,0,0,325,0
1628236560419724,110.915,120.915,0,0,325,0
1628236560419973,110.007,120.007,0,0,325,0
1628236560420216,109.098,119.098,0,0,325,0
1628236560420473,108.190,118.190,0,0,325,0
1628236560420518,107.281,117.281,0,0,325,0
1628236560420818,106.375,116.375,0,0,325,0
1628236560421069,105.467,115.467,0,0,325,0
1628236560421318,104.558,114.558,0,0,325,0
1628236560421571,103.765,105.475,124,1,325,18
1628236560421816,103.650,113.650,0,0,325,0
1628236560422071,102.923,104.567,123,1,325,121
1628236560422323,102.741,112.741,0,0,325,0
1628236560422575,102.015,103.658,123,1,325,120
1628236560422822,101.833,111.833,0,0,325,0
1628236560423075,101.106,102.750,123,1,325,123
1628236560423325,100.924,110.924,0,0,325,0
1628236560423576,100.200,101.844,123,1,326,123
1628236560423818,100.016,110.016,0,0,325,0
1628236560424072,99.282,100.926,123,1,326,120
1628236560424329,99.109,109.109,0,0,325,0
1628236560424380,98.365,100.009,123,1,326,121
1628236560424622,98.201,108.201,0,0,325,0
1628236560424872,97.448,99.092,123,1,326,123
1628236560425125,97.292,107.292,0,0,325,0
1628236560425436,96.530,98.174,123,1,326,120
1628236560425820,96.384,106.384,0,0,325,0
1628236560426130,95.613,97.257,123,1,326,123
1628236560426481,94.695,96.339,123,1,326,121
1628236560426764,93.778,95.422,123,1,326,121
1628236560427102,92.872,94.516,123,1,326,120
1628236560427384,91.966,93.609,123,1,326,117
1628236560427634,91.059,92.703,123,1,326,121
1628236560427886,90.086,91.797,124,1,326,119
1628236560428136,89.180,90.891,124,1,326,120
1628236560428380,88.274,89.984,124,1,326,118
1628236560428626,87.367,89.078,124,1,326,123
1628236560428919,86.461,88.172,124,1,326,120
1628236560432388,85.539,87.250,124,1,326,122
1628236560432675,84.633,86.344,124,1,326,120
1628236560432936,83.661,85.438,125,1,326,119
1628236560433172,82.754,84.531,125,1,326,119
1628236560433413,81.848,83.625,125,1,326,119
1628236560433645,80.942,82.719,125,1,326,120
1628236560433874,79.971,81.813,126,1,326,116
